s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.696092605209014,0.0990707245520087,-0.401969018553489,0.08907885470747,-0.299464862167228,0.0699704087364692,0.178513963150186,-0.285073565344269,0.154959151279308,-0.696661826387715,0.212666924030858,0.266757504292764,mild,mild,min,min,mod,mod,mod
-0.71142662209197,-0.163290562560736,-0.482413234374307,1.71763750976876,0.61999476207084,0.0689850988593059,-0.978692519120913,0.374959520061102,0.348353272915707,-0.241903429554501,-1.20090571103911,0.374001827710673,abs,abs,mild,mild,mild,mild,mild
-0.0896452714530555,-1.14926216334411,-1.74905973057063,-0.0372175648444633,1.71291512680967,1.97042671222525,0.874669796556236,1.06425294052188,-0.155436033703457,-0.137040810194638,0.678896116335483,2.32311916954555,mod,mod,mild,mild,mod,mod,min
-0.145741650234323,-0.532641102050862,0.760570274138582,0.29288964561452,0.716021821689785,-0.746780594181601,0.20422920705579,-0.14244382777909,0.388564046374002,-1.26752616155676,1.39329330834291,-0.530169959351544,mild,mild,min,min,mild,mild,min
0.198207534608082,-0.416491181318787,1.64823216757636,0.43671502101615,0.459665632286102,-1.05786340684797,-0.450472008339984,-0.77545856272913,-1.77799386979981,-0.504914056502678,0.147961008523573,1.84922250916589,abs,abs,abs,abs,mod,mod,min
-0.891565628310118,-0.434159567635931,-0.835115079994524,0.258824822866396,0.622190847929834,-0.00180165043348317,0.379264094818351,-0.148357244000588,0.0466803773570569,0.809240676136804,0.0555132476834858,1.36298745586021,abs,abs,abs,abs,abs,abs,abs
-1.06511762864449,0.507607769578375,0.247413358043913,-0.156759928692166,0.51051676312428,0.1985459352814,-0.142350779919647,-0.883211886222348,-0.184807528579446,0.972048257303321,0.180681170400167,-0.264430927036159,mild,mild,mild,mild,mild,mild,mild
-0.0420827051497294,-0.467840768755048,0.140229380296038,0.0852050411722875,-1.26672446045218,0.934881934329429,-0.261084816302812,1.61279362832458,-0.934044143844185,0.175142174080797,0.0588522474003674,-0.392448614550853,mods,sev,abs,abs,mild,mild,abs
0.793232123079668,1.07256960083521,-1.33599330240628,0.435024406036034,-1.14010156730601,-0.240107134145519,1.30344899357074,-0.0808315878778908,-0.499929793508532,-1.69079646632789,0.154795137274022,0.951524460749563,abs,abs,abs,abs,abs,abs,abs
-0.322782496322176,-0.504865832618993,-0.0941886016662971,1.54010203269343,1.41479560301582,0.336521974961121,-0.173740040081117,-0.947413961916315,-0.152769790027665,-0.816084528825258,1.24583791842101,0.318871504520157,abs,abs,abs,abs,min,min,abs
