s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.0668292782856234,-0.348282261551314,0.0301660904575037,0.668709524857034,0.0781519987510969,-0.466144757925253,0.269259154378182,-0.174440842588698,0.263436446289237,-0.657300434579321,0.330810992472168,0.24940332627544,mild,mild,min,min,mod,mod,mod
1.83795322330098,0.486196280699666,0.0360169718493252,-0.669063974351692,-0.160908262607659,-0.498607554632475,-0.955731721874587,0.12940831836848,0.279325536909952,0.309325876357222,-0.459633321215907,0.151770430823773,abs,abs,mild,mild,mild,mild,mild
-0.00398976083701382,1.78509385476913,2.07688439789805,-0.112957151708761,-1.10614326941147,-1.73917756305532,0.834734239731558,0.878292162228277,-0.122267874148813,-0.0809525405160362,0.774345507090892,2.31700513982682,mod,mod,mild,mild,mod,mod,min
0.205995715797583,0.773535635829373,-0.790022196194536,-0.211164631465173,-0.484571897532796,0.72257076844473,0.380400172719577,-0.218512294543059,0.444065789430872,-1.3829291530804,1.52542356907545,-0.620245529180972,mild,mild,min,min,mild,mild,min
0.279160807940798,0.289665082246577,-1.24631505528053,0.0189926666643865,-0.395051344343989,1.82153238674951,-0.071009549658904,-0.295351339815392,-1.38128402409669,-0.286057895612744,0.242143908126226,1.61114578803303,abs,abs,abs,abs,mod,mod,min
0.266856877215544,0.640344907148121,-0.0123780424442457,-0.883336222123932,-0.408326266701342,-0.84730902581105,0.33352574721544,-0.200622241786923,0.0659186951488527,0.853517491104549,0.1655828141431,1.39389950743152,abs,abs,abs,abs,abs,abs,abs
0.136927480030047,-1.20834183254636,0.90837383504345,0.0820369097287222,-0.431672261940628,0.134718892988511,-0.261052075934395,1.57261367391829,-1.2737899859041,0.0784441853691097,0.234664356031736,-0.168638438060665,mods,sev,abs,abs,mild,mild,abs
0.51450252958436,-1.10960205684678,-0.152299355390547,0.686268762196191,1.08225996635751,-1.32954290536649,0.916852836866493,-0.0813458765539257,-0.486370252272252,-1.58719591714223,0.224372337968994,1.01666655186228,abs,abs,abs,abs,abs,abs,abs
1.33715828250686,1.13807439704465,0.337588719097623,-0.718090045278438,-0.466505850656587,-0.192486474963782,0.337241744995076,-1.13907787235923,-0.173103681532429,-0.671167100563027,1.10610215712656,0.283866292534845,abs,abs,abs,abs,min,min,abs
0.732096306614792,-0.202159467777797,-0.369785980160488,-0.455718228999011,-0.997244209921478,-0.224630225860943,-0.142073770168408,0.733460782040634,1.16498346704914,-1.61634514763744,-0.70886125428224,-1.60031757031493,mild,mild,abs,abs,min,min,mild
2.43659264978148,-0.549551070386675,-0.909221365164164,0.828233837796776,0.690344617619054,1.70143883905232,-2.1753672025216,0.634142321092328,-1.28721579696515,-0.405217657089772,-1.07565430186397,0.86590611237704,abs,abs,abs,abs,abs,abs,min
0.246837053163088,1.57368053388949,-1.78910171491277,0.945368127640616,-0.199581803862653,0.590725274644381,-0.979326971772187,-0.221307192261769,0.244444622219957,-0.928621180883544,-0.0751462793218842,0.178156458025826,mild,mild,mod,mod,mods,sev,mod
-0.674102309230703,-0.329717988424807,-3.57683131175422,0.04153309984783,-0.512655765631266,-1.60786656871626,0.633254961607513,0.34281730532538,1.84275444767883,-1.45044615038166,-0.290127855762064,-0.0793674683999382,mild,mild,abs,abs,mild,mild,mod
-1.39399630244058,0.601134206447313,0.991324879154785,0.525689744562196,0.855859696945985,-1.26572352079845,0.161035295792943,-0.460588086377246,-1.83651686594037,0.702158188186088,-0.997136680732172,1.5176765223104,mild,mild,min,min,min,min,mild
0.539063680339052,0.581900521255965,1.37645147841704,-0.914866399857321,-0.414311037244008,-0.652890893360415,-0.633952058314743,-0.618562071469631,0.804927742495209,1.16829012488234,0.306286335996083,-0.967602534628524,mod,mod,abs,abs,abs,abs,abs
-2.93441225698873,-0.146688938672657,0.467925139930997,2.15638612641585,-1.18985189410755,-0.615655993852624,0.509325985548822,0.188159248063062,-0.0438961109068648,-1.00705020512529,1.28864278517263,0.293854292806589,abs,abs,abs,abs,sev,sev,mod
0.911469922132511,1.26309290437427,-1.927317279803,-0.162868684133887,1.51233377015498,0.5402120244986,-1.77650886114618,-0.432572264480732,-0.0716100051269904,0.802498481237323,-1.86791695466284,0.3041307946573,mild,mild,mild,mild,mild,mild,sev
2.79072055185472,-0.435050125814948,0.660345166658425,-0.954766122913319,1.8032114506021,0.101652752606553,-0.0874185067148519,-1.00561788420231,-0.566338428970513,-0.573942636744079,-0.581472285070186,-0.182230530872039,mild,mild,abs,abs,mod,mod,mild
1.03346557541453,0.360731876824555,0.152194268854956,-1.29714055614542,1.11847593656369,0.961989293673771,-0.932416712263064,-2.20891695831136,-1.08180486555446,0.420671759691775,-0.781495873880319,-0.614942749006084,mod,mod,mild,mild,mild,mild,mod
1.25319207142497,0.0630927619997887,-1.04669683414087,0.343565059396975,1.40187485395479,-0.582881920673407,-0.516906869751885,-2.10332947219418,1.10139879552921,-0.617067051683136,-0.386977063415205,0.746236575577345,mod,mod,abs,abs,mild,mild,mild
-0.432576262936457,-0.527385919801917,-0.645917370794095,2.57268504404151,2.67841936040485,1.62439492610575,-1.19599394597634,-2.19182044483433,-1.37189383101685,0.103089116455854,2.19857229853963,2.24422990425079,mod,mod,mild,mild,mild,mild,mild
-0.128659590823046,-0.133930994405188,2.04067409887414,0.206491535728572,0.115160330535509,0.235331034861664,0.635739350393612,-0.110057413515112,-0.329509239170434,-0.854603424744951,0.268042104243603,-2.04174143902486,abs,abs,mild,mild,sev,sev,mild
-0.764302073646607,-0.945624366291509,-1.84994816858583,-1.87985147402909,-0.0850193384009724,2.82957935465885,0.687215002758572,0.35017172345281,-0.778100212455335,0.317907911399806,-0.0425690658848225,0.715376249336504,mods,sev,mild,mild,mod,mod,min
-0.357764295876911,-0.810773482379014,-0.877204990394059,-0.26682076705709,0.463237800506642,-0.565708402876468,0.528187228002417,0.820267220792315,0.859697754543047,0.127941628187864,-0.207456644975759,0.317878033582822,abs,abs,abs,abs,abs,abs,min
-0.188091566001646,0.395960090161348,1.35242878567831,0.475188245953009,0.075490139833625,-2.02051474365687,-0.329957228746842,0.667276172927267,1.69999484016793,0.144802050451828,-1.69133188696138,-0.912185314991974,mods,sev,mods,sev,mods,sev,min
-0.349168350835727,-0.286726037410583,-0.0431681353964483,-1.47599726401367,0.229057098246308,-1.28998832246252,1.49356648626624,0.410082275135059,1.16871607035915,1.00404988878834,-0.746069927584064,0.897746229864098,mod,mod,abs,abs,mild,mild,min
