s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.00600127471296569,-0.349381858058734,-0.0135235510524393,-0.656457451905497,0.361967378850149,0.377813102129485,0.701476979850835,0.0858695163619402,-0.434913868930608,0.244460066818155,-0.197579934434607,0.219247656831106,mild,mild,min,min,mod,mod,mod
1.81734284809977,0.464998186133426,-0.0219607602038863,0.315937152822006,-0.39922867165721,0.281274979712476,-0.689646314778156,-0.160518898667679,-0.468220070628701,-0.964285806202842,0.183758034167702,0.354851607731956,abs,abs,mild,mild,mild,mild,mild
-0.0309632227902643,1.723037808399,1.93701022310245,-0.0766702308332703,0.789090093183067,2.42223057088178,-0.11232545173327,-1.12148372408266,-1.75034506639209,0.866257185317389,0.855946430824059,-0.189130262264052,mod,mod,mild,mild,mod,mod,min
0.163957267086978,0.791347183175648,-0.831764059528121,-1.41104815117723,0.345914043220044,-1.01225050470234,-0.210712741061714,-0.441519871911826,0.779572379325271,0.598237612500022,-0.211347609190045,0.639387199265926,mild,mild,min,min,mild,mild,min
0.3075298458389,0.255319170727192,-1.27339560033292,-0.471925387167687,0.302385209905214,1.80524639791841,0.139250844475649,-0.478419481961249,1.73167881515856,-0.10290763875275,-0.32196353374731,-1.48123118067981,abs,abs,abs,abs,mod,mod,min
0.243715085787518,0.615014384140651,-0.0707330965749939,0.723917006193214,0.302743617465381,1.3943544894379,-0.790352144441786,-0.472636511731233,-0.753423844358577,0.310067448966072,-0.224513383076476,0.0150337725300494,abs,abs,abs,abs,abs,abs,abs
0.0963473230362173,0.733399341130427,-0.0319214440078973,0.594621306536968,-0.0696731519361819,-0.290850334588791,-1.04428920515789,0.560506613232774,0.283496745985936,0.0867599428003142,-0.637791395745822,-0.0130001477129211,mild,mild,mild,mild,mild,mild,mild
0.164209056357254,-1.17142168280933,0.896668716845473,0.17372110688455,0.170665995974927,-0.0995985442052233,-0.154109628136173,-0.400200940509512,-0.0411708455629928,-0.280744716834452,1.53872149412306,-1.21283763980973,mods,sev,abs,abs,mild,mild,abs
0.423186988015588,-1.14873248670476,-0.310416541987736,-1.61954934175339,0.306460662327794,1.04244941570747,0.782404653002394,1.14375271310984,-1.34669228177381,1.2271265739306,-0.183852932112941,-0.535917788000382,abs,abs,abs,abs,abs,abs,abs
1.22846803153348,1.00427575672618,0.28914964560234,-0.772151072830162,1.35291534708373,0.428395065336586,-0.593916188749037,-0.51589945646835,-0.179373429471258,0.0698423130571161,-1.02164803413925,-0.183280615910208,abs,abs,abs,abs,min,min,abs
0.709704128438602,-0.204904067569343,-0.43092764170433,-1.62122521595136,-0.639234596225185,-1.45116658270165,-0.472962572098952,-1.04523131158356,-0.146571824048959,-0.148299246496866,0.801898433922039,1.17642449963531,mild,mild,abs,abs,min,min,mild
2.24682249759679,-0.401570294005805,-0.976491497088287,-0.314988141941866,-1.16796833986333,1.06143909635168,0.817856625635054,0.705709248035709,1.79620976625781,-2.25116835418962,0.634229433231225,-1.38397390663261,abs,abs,abs,abs,abs,abs,min
0.943908253038567,0.0499816164057561,-0.760087226604566,-0.923526612960465,0.101822527520762,0.121126140472657,0.548211180832408,0.262900293112416,0.480448619129219,-0.626440812572535,-0.780005994600544,0.57900094305005,mild,mild,mod,mod,mods,sev,mod
-0.284973028970716,0.0263610138383974,-3.00219912983098,-1.49172604624066,-0.364340021437632,-0.149265288988058,0.0356761097655543,-0.431768457985704,-1.50392661832387,0.540198614012441,0.255970044266863,1.80268947931672,mild,mild,abs,abs,mild,mild,mod
-1.41553288787072,0.796729421161551,1.04579178233726,0.423336456908144,-0.660971183999716,1.40858903694444,0.480691060152842,0.61728834479429,-1.08708030412714,0.263887818230987,-0.613803572406251,-1.28653658383331,mild,mild,min,min,min,min,mild
0.507425888148285,0.562388854420263,1.36567421168911,1.27642744224572,0.372550069243809,-0.740789350846989,-0.975210667226849,-0.45625016722825,-0.535276601002994,-0.417248131570282,-0.521492360746091,0.456843237626759,mod,mod,abs,abs,abs,abs,abs
-2.8145665907807,-0.212263051214637,0.414706346298227,-1.00829433657923,1.28435718547945,0.42176563297154,2.13047379756339,-1.20662307395225,-0.592229663465652,0.491707110419384,0.219670393427264,-0.106933453966178,abs,abs,abs,abs,sev,sev,mod
0.88936675823741,1.221067704322,-2.00060256718078,0.812052740365019,-1.75540256172201,0.431926902788368,-0.194415176671687,1.49018099528419,0.630554874593921,-1.82923368661549,-0.414230794123751,-0.226246048665959,mild,mild,mild,mild,mild,mild,sev
2.77164531527304,-0.431551374620221,0.607235142879895,-0.544254909096841,-0.435636082972304,-0.041690106354602,-0.978015604494549,1.73937627229669,0.137382081388875,-0.119658934701245,-1.05263217946962,-0.638657768852794,mild,mild,abs,abs,mod,mod,mild
1.0115589760249,0.342897241816024,0.095122337940739,0.395452722794878,-0.645306510962295,-0.437427325320691,-1.31032777738476,1.1185026548439,1.02368829268244,-0.982286277123022,-2.29049550250856,-1.17159925200494,mod,mod,mild,mild,mild,mild,mod
1.26089982309586,-0.0515184263246143,-1.0255287197936,-0.466968105270179,0.121611188931584,0.576967206080249,0.466193854456458,1.24100186718939,-1.00255785922006,-0.41383407211904,-2.12806936617303,0.879906027862276,mod,mod,abs,abs,mild,mild,mild
-0.456845010330593,-0.52141182341595,-0.709211949771846,0.108469685450597,2.16061720762236,2.35027137548494,2.54190335471061,2.72776362663144,1.71679362977147,-1.25136250373283,-2.27290789902709,-1.47152264667666,mod,mod,mild,mild,mild,mild,mild
0.484880711413011,1.44316274413853,3.16785575025952,-0.821015128063367,0.332901830094884,-1.66687929219976,-0.0496557688628132,-0.233262745992647,0.37290823905155,0.665669947444071,-0.218546619209669,-0.597644383176992,abs,abs,mild,mild,sev,sev,mild
-0.852504937668474,-0.972839788211426,-1.90354107773742,0.242067436196885,-0.0273546797716038,0.852621551206524,-1.80357773355307,-0.0441210367935508,3.02121228642239,0.668118223824066,0.33778971679843,-0.90039958050855,mods,sev,mild,mild,mod,mod,min
-0.396725236810986,-0.800420375360178,-0.937932407232908,0.245554912039623,-0.150175332809808,0.419992955812486,-0.259912657031343,0.634678618367301,-0.365981486739008,0.377243800261016,0.7853032767816,0.928745113146684,abs,abs,abs,abs,abs,abs,min
-0.169551492110149,0.313530440759347,1.19502117316841,0.241507573455868,-1.45517518448722,-0.927018464441633,0.441756677622693,0.0974672282531096,-2.03594046428846,-0.413627169759356,0.560926485245327,1.66927728433527,mods,sev,mods,sev,mods,sev,min
-0.499030219940444,-0.369662355113207,0.139995753880937,0.887738202959937,0.0440800298306563,0.402290079133286,-1.38559182926546,0.0954861641843131,-1.22538257009547,1.42513640869537,0.247689412051136,1.09447279701901,mod,mod,abs,abs,mild,mild,min
-1.21287611644707,-0.0604139843612452,1.14997159608415,1.03520512166662,-1.03088151278565,-0.400665939740918,-0.928339405277754,2.48883758539385,1.99057532386188,0.227674667573441,-0.557911659927314,-1.53046126424293,mod,mod,mild,mild,mod,mod,min
