s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.0540744697284984,-0.36250030808621,-0.0145299678855681,-0.815480594237839,0.263022459168505,0.269005564362907,0.7890012320323,0.0576433962332671,-0.407893451024812,0.321642846722158,-0.108440819042592,0.30438826801401,mild,mild,min,min,mod,mod,mod
1.68014106838082,0.654502217706683,-0.0179981113988865,-0.300012529468497,-1.08604189197659,0.306281902549159,-0.601104915959165,0.196830357262072,-0.478266934211867,-0.870608215651422,-0.169449496801944,0.277864115898678,abs,abs,mild,mild,mild,mild,mild
-0.0950061791725855,1.66971284996361,2.2018540630191,-0.243611690498135,0.721391371665741,2.25461242619211,-0.0675272484895687,-1.16618563097977,-1.75193177153186,0.825397633762712,0.956989502433354,-0.194164809005931,mod,mod,mild,mild,mod,mod,min
0.270364744561027,0.703852132089737,-0.875055111176493,-1.39883888867434,1.42374435469725,-0.500501408525424,-0.131163254514712,-0.569858736760351,0.781876704588847,0.263169212105288,-0.0629583574239559,0.432171309579353,mild,mild,min,min,mild,mild,min
0.398259005945945,0.446536938942148,-1.18056963669868,-0.526322036454317,0.179788844255741,1.69950760546143,0.073460876562112,-0.517781445880477,1.80592398822892,-0.298785486177637,-0.64437340188081,-1.66370323803236,abs,abs,abs,abs,mod,mod,min
0.194770039358343,0.584916779527228,-0.0767266142302984,0.669474427154555,0.104816656756458,1.26981668504976,-0.909341635876125,-0.47221180783467,-0.85342429361654,0.511515377501789,-0.0782003771112861,0.164606586063167,abs,abs,abs,abs,abs,abs,abs
0.00906080249090551,0.729995892103371,0.244966917289124,0.82137686259248,0.163674030066767,-0.249323793959552,-1.09042245209053,0.461574295192904,0.255979782020734,-0.0681335629118355,-0.828421825030763,-0.116654518588519,mild,mild,mild,mild,mild,mild,mild
0.0530846224005803,-1.21924221988998,0.951572768825172,0.0531617971718446,0.0799916984662,-0.276172631137834,-0.0230075066830668,-0.505607569500537,0.146134776958349,-0.151269618525254,1.70426097355021,-1.04226328336266,mods,sev,abs,abs,mild,mild,abs
0.514833654707186,-1.02709599317501,-0.130209225650371,-1.83137290396502,0.206126347990055,0.930211222136815,0.848543904999597,1.02174822130199,-1.36673768273032,1.24840524459739,-0.0766023918644864,-0.621875482579312,abs,abs,abs,abs,abs,abs,abs
1.1374177807951,0.633463881223937,0.450916114465288,-0.916313768339196,1.15249036862303,0.232347544960705,-0.761882511455145,-0.586933561203024,-0.258207610909263,0.080731160515251,-0.944933565539158,-0.285127558139621,abs,abs,abs,abs,min,min,abs
0.678573947460719,-0.198743768620079,-0.486861414565292,-1.97593138870885,-0.905908161854165,-1.53069883285053,-0.496204408385529,-0.875897014853429,-0.398562567721511,-0.0473705029011252,0.771659839054722,1.17973906247993,mild,mild,abs,abs,min,min,mild
2.08663371638935,-0.362207319365728,-1.05236855744199,-0.504980158121579,-1.39667404456421,1.08329226694974,0.855645262982238,0.668296566119231,1.80880840964627,-2.09551653480622,0.819722033610055,-1.29951267089446,abs,abs,abs,abs,abs,abs,min
0.112631300320671,1.54226796560945,-2.03797305381898,-1.09846478109502,-0.0112638583329654,0.0798544803206154,1.06875670065807,-0.288657899922586,0.555992697656287,-0.734277386515163,-0.478810042256962,0.759485829047906,mild,mild,mod,mod,mods,sev,mod
