s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.185000329248805,-0.312142155292217,0.184782973003378,-0.593893883962845,0.379773235960142,0.336306962022189,0.67486084476708,0.0219040754700533,-0.466528021361194,0.0248469138197812,-0.333589633470709,0.0386006306809923,mild,mild,min,min,mod,mod,mod
-0.963522191434833,-0.0267801448176901,0.32249061516259,0.36772563272558,-0.399869403137524,0.209078438815824,-0.731645758370892,-0.0643762086713469,-0.599637366668844,1.84047579211584,0.437954773475857,0.0364402938449142,abs,abs,mild,mild,mild,mild,mild
0.879716244991599,0.924259889902279,-0.132439963106675,-0.121131295924547,0.721017954221678,2.15283454093732,-0.153547955256852,-1.23706555295027,-1.80031655566709,0.00889222444516047,1.68871316224365,2.42864144449253,mod,mod,mild,mild,mod,mod,min
0.548615293542713,-0.158800999333321,0.605711823421237,-1.33027149312422,0.64366941094724,-0.91249175615949,-0.255525278305574,-0.557782556138455,0.671258313568753,0.0817738156577616,0.736760508508565,-0.863430192384701,mild,mild,min,min,mild,mild,min
-0.332414547698116,-0.767600258233147,-1.73006891967404,-0.217245884475216,0.28719024175912,1.48073126556455,-0.0428988598745929,-0.438049806495739,1.87139208608048,0.352964457359128,0.437523028864132,-1.1649929312026,abs,abs,abs,abs,mod,mod,min
0.285324193215254,-0.131523235231865,0.0459357985538925,0.941179598481869,0.188519349730985,1.5312726786787,-0.942697470008893,-0.52803232521502,-0.902187621864158,0.201605519015696,0.588891607536747,-0.038226437434277,abs,abs,abs,abs,abs,abs,abs
-0.0106520022501846,-0.758435739270182,-0.143985154977165,0.612295435488907,-0.0775928430768798,-0.323799849940847,-1.14725687545501,0.40262835499127,0.19658466982709,0.263510265960001,0.749863229446016,0.335163142938152,mild,mild,mild,mild,mild,mild,mild
-0.272410814613161,1.59502632094548,-1.2023358551697,-0.0385412263492404,0.479090480857752,-0.122250119877477,0.202264417611413,-0.630114339457723,0.149680856919212,0.0782367584403742,-1.21777562338897,0.948200655752053,mods,sev,abs,abs,mild,mild,abs
0.918576199179293,-0.0380800227708347,-0.484330310513576,-1.49577417099385,0.271164100573973,1.08525847138349,0.665151262253626,0.986512553942185,-1.38780650178004,0.455188093861488,-1.11426240877419,-0.188302580586704,abs,abs,abs,abs,abs,abs,abs
0.334196148870924,-1.12877146812817,-0.185420741829035,-0.715411609858554,1.16376621392991,0.404635299026217,-0.719014932242907,-0.63007481038901,-0.28735840015338,1.27219330830037,1.0020141517393,0.338905517963019,abs,abs,abs,abs,min,min,abs
