s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.677204316325906,0.140183438944438,-0.401949061202518,-0.71039970266035,0.280374024366164,0.30107492771526,0.123501368719962,-0.309237050232761,0.0587484783719852,0.18407812136359,-0.324760362476923,0.173663834219817,mild,mild,min,min,mod,mod,mod
-0.708855918599311,-0.0373333232783069,-0.496852594867535,-0.259489681798774,-1.11275591629043,0.400319535767461,1.83794458970965,0.548140930681445,0.013407736220087,-0.812395349788166,0.290660405243374,0.430872281450713,abs,abs,mild,mild,mild,mild,mild
-0.125795282588152,-1.09960527124329,-1.76065833589875,-0.0941067560521847,0.765543181674513,2.30312371569778,0.000621570009100869,1.73368228402346,2.06565402972506,0.793182672584719,0.985687419118129,-0.139897527171157,mod,mod,mild,mild,mod,mod,min
-0.223309964671387,-0.477665300641358,0.764688635573336,-1.46730166972563,0.744792102191906,-0.799258056020606,0.240175490361739,0.751242990800204,-0.790046770868704,0.549792496611043,-0.168896523077279,0.61151684988036,mild,mild,min,min,mild,mild,min
0.00522370518663905,-0.38809166077079,1.89204164686144,-0.403334248439538,0.220623640437798,1.62734710224377,0.46033445164961,0.352883872605886,-1.09973620660871,-0.249490773057304,-0.441754818184282,-1.62932500811156,abs,abs,abs,abs,mod,mod,min
-0.807006872300829,-0.461283311586617,-0.768530071638634,0.645309585765659,0.224332216332258,1.20983779647085,0.303713225646188,0.620582532689054,-0.0128398496708644,0.37280299723341,-0.194377701419904,0.061894637504506,abs,abs,abs,abs,abs,abs,abs
-1.02917436135637,0.596159795959319,0.259711561456645,0.944188984186944,0.248850839811042,-0.19049036906668,-0.0809500722410541,0.426249847355407,0.251876975352008,-0.126628512596919,-0.946466883117399,-0.211241926579843,mild,mild,mild,mild,mild,mild,mild
-0.036717234857072,-0.417889814486577,0.127567101667356,0.106556216554702,0.150477086065025,-0.311677803236299,0.161534037869502,-1.23758428727284,0.921676385747066,-0.236535220185884,1.56109102289746,-1.01357484691842,mods,sev,abs,abs,mild,mild,abs
0.77313764079868,1.12888571114727,-1.35894621691084,-1.69612151528924,0.223339163298518,0.934762810064334,0.490776602862301,-1.15731997534,-0.250535289089571,1.24162773397687,-0.12998030798239,-0.502335797519939,abs,abs,abs,abs,abs,abs,abs
-0.609648197350087,-0.503844467956596,-0.197239553258227,-0.692141237237603,1.35421497319789,0.242122886986889,1.34182632843105,1.14987483041953,0.361514007192599,0.144241013022292,-0.96604443586716,-0.0876412517515308,abs,abs,abs,abs,min,min,abs
-0.455192073578267,-0.948497698904871,-0.255861187597159,-1.69783676776885,-0.748391846266376,-1.4427393052158,0.789413120626079,-0.205916493770321,-0.370046833796547,-0.173638818994407,0.744271215335884,1.15804782273591,mild,mild,abs,abs,min,min,mild
0.808756142098491,0.697947953046103,1.76884551300415,-0.362262870072586,-1.42871202513994,1.00157148370067,2.28250947406848,-0.351253213854977,-0.902808691983433,-2.3093416273873,0.768811932333419,-1.33724484651867,abs,abs,abs,abs,abs,abs,min
