s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.168534764896008,-0.247900842661363,0.197043925285962,0.685320182649535,0.0885998819763062,-0.450793598724574,-0.67802496824023,0.336896815706509,0.347990299234364,0.0685246423017636,-0.338915285780678,0.0567778855602607,mild,mild,min,min,mod,mod,mod
-0.852651537379874,0.379720167330951,0.348473022441315,-0.750958397766473,-0.168365851023689,-0.558241659140571,-0.232062642227981,-1.02585624164277,0.458315102539834,1.72373454823551,0.53604797591164,0.04404318506742,abs,abs,mild,mild,mild,mild,mild
0.391869852941725,-0.163382503686268,0.595155565300914,-0.210113278640011,-0.525382331677358,0.720982664263742,-1.41532236298268,0.660607309184553,-0.97747092291066,0.344175482905773,0.807916005129625,-0.732206465516785,mild,mild,min,min,mild,mild,min
-0.158017774527331,-0.207555497267963,-1.44602601709548,0.0171309742723872,-0.436369247779806,1.85330120864694,-0.374328847358588,0.278449275387479,1.82233454479191,0.348780281385112,0.276190497189508,-1.22010381434808,abs,abs,abs,abs,mod,mod,min
0.315863496352746,-0.203874756520083,0.0423506320541533,-0.804808023284991,-0.443617305810547,-0.823111952728334,0.756658756414622,0.220620125609572,1.46715909347427,0.268469343607063,0.679736137130019,0.0132514992542901,abs,abs,abs,abs,abs,abs,abs
0.0616226289853176,-0.617866753214026,0.0109423285192191,-1.04420729559424,0.500920589328087,0.217491332141965,0.705252143278982,0.00787284038055887,-0.416613107158894,-0.152631624609718,0.797401348578442,0.119356449525014,mild,mild,mild,mild,mild,mild,mild
-0.297483131169868,1.48760834930468,-1.12665969372736,0.00566070831503333,-0.442065747383975,0.0715269269923276,0.108662376160521,0.201903860734268,-0.196815565552076,0.154192349147205,-1.2392524474421,0.950204477455039,mods,sev,abs,abs,mild,mild,abs
1.1630337727746,-0.141475077061353,-0.518845823167311,0.780712238720578,1.07111480972134,-1.41200593902991,-1.65293076323905,0.281105586886322,1.05242646306554,0.447578279309206,-1.18763574823274,-0.230068628946315,abs,abs,abs,abs,abs,abs,abs
-0.104516359636569,-0.981212964874767,-0.171104259192352,-0.34895016753761,-0.516249274964762,-0.129213383072139,-0.659966847256837,1.38732290549221,0.282456539512196,1.3334514443374,1.26905385181671,0.390699583440409,abs,abs,abs,abs,min,min,abs
-0.19683262830486,0.769237461276836,1.15565394148108,-0.433691801378888,-1.06224264571684,-0.227992198926658,-1.65462719478884,-0.669437047766653,-1.59051261820581,0.696545698671641,-0.203402233084438,-0.36060921214951,mild,mild,abs,abs,min,min,mild
-2.20933207831975,0.668125430190444,-1.36048027288491,0.816129775763427,0.642873880002398,1.72956244575178,-0.356972291266051,-1.26640415497616,1.1485986413742,2.20858308280956,-0.360288471344869,-0.902180626841844,abs,abs,abs,abs,abs,abs,min
-0.838336177320051,-0.494436162937258,0.568005126561984,0.962306437177871,-0.238946260646009,0.584687850442607,-0.971187593141267,0.0227508136981122,0.102442174493338,0.274524978154274,1.66516957094107,-1.8855391698827,mild,mild,mod,mod,mods,sev,mod
0.513594243634934,0.372279033863898,1.85854083160151,0.0347090158511527,-0.469149353305631,-1.56917355455174,-1.47411726178915,-0.25363648021087,0.163324386838114,-0.73797488384526,-0.410022504275764,-3.53925374261733,mild,mild,abs,abs,mild,mild,mod
0.103176617205646,-0.446374471785422,-1.92410299063005,0.525980113421071,0.835856540383213,-1.40528312494623,0.620087281884687,-0.858110331658265,1.47581501798233,-1.37817947570672,0.625542641943626,1.11741602554961,mild,mild,min,min,min,min,mild
-0.596292970848078,-0.856710851836036,-0.101761715720167,-1.08715741653719,-0.399614665373609,-0.442778693680997,1.31795463187613,0.36696435469414,-0.777336470896534,0.540441846412925,0.684272891369567,1.44818945392231,mod,mod,abs,abs,abs,abs,abs
0.433399192329827,0.273537901933937,-0.130867452070543,2.11625672554347,-1.19287926091629,-0.587337029146481,-0.897752195087495,1.37688190852684,0.39538634441326,-2.87864359753132,-0.270815262122136,0.510295919474784,abs,abs,abs,abs,sev,sev,mod
