s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.093885882905784,-0.37420625924355,0.0272969313527116,-0.669784711116921,0.335192978232566,0.307560981553566,0.674189648415928,0.0572049209932415,-0.477896100138425,0.228649542181153,-0.241288486478833,0.244805048719849,mild,mild,min,min,mod,mod,mod
1.78189418253845,0.490200830215847,0.0148838564588712,-0.180102060877288,-1.04374263001895,0.345830930588378,-0.801211172523768,-0.172650971930368,-0.58404022638476,-0.844807967111781,0.324441665729904,0.495490187851839,abs,abs,mild,mild,mild,mild,mild
0.001838708789562,1.78716468306345,2.05881170288737,0.059160369245677,0.839547912028753,2.63001214897701,-0.191985240145756,-1.10320429136454,-1.7694858172436,0.812239051887138,0.965314427483067,-0.108699163061464,mod,mod,mild,mild,mod,mod,min
0.276257405952364,0.797786599149184,-0.776302430562491,-1.49283945141141,0.449924310140278,-1.08262738891823,-0.24347812375615,-0.511208165941119,0.682860476642533,0.631612309909818,-0.160796900479428,0.692916979803498,mild,mild,min,min,mild,mild,min
0.130588163958491,0.23296122894211,-0.962211560654917,-0.446391915015703,0.243135643246582,1.84021257042742,0.525642566265897,-0.470221093438434,1.52314883658357,-0.20039153797892,-0.357665700226071,-1.5026522120785,abs,abs,abs,abs,mod,mod,min
0.297792537923367,0.632155436387904,-0.0151301593651263,0.750430452079068,0.213987949843843,1.38604856786472,-0.850679407870597,-0.476073032832226,-0.849129151063214,0.382947335488434,-0.196553550742237,0.0909370913457511,abs,abs,abs,abs,abs,abs,abs
-0.107333052530438,0.65599868170589,0.292786634740281,0.878272333608552,0.218825492950162,-0.278508473381758,-1.12301977623593,0.430525006697179,0.198603866343517,-0.0932876322932029,-0.891438756218129,-0.152411033596436,mild,mild,mild,mild,mild,mild,mild
0.181251116552103,-1.26368112009498,0.898159281321079,0.136201957406925,0.16256231450952,-0.084036224829802,-0.0518317684077638,-0.337478709430508,-0.227055083698453,-0.239308840442649,1.53184504528646,-0.973042275467327,mods,sev,abs,abs,mild,mild,abs
0.547578502736533,-1.24329260976633,-0.22316316029067,-1.6348587333221,0.277037061794327,0.986391254476388,0.677398295351443,0.997925219103369,-1.42449952646348,1.27019113997197,-0.133149194479161,-0.467265209778674,abs,abs,abs,abs,abs,abs,abs
1.38387752240086,1.2143632076421,0.352785155186082,-0.509914249796239,1.45456168434774,0.194651656713571,-0.438841768548409,-0.511730506380499,-0.11921850777778,-0.0573176657006278,-0.986407427027265,-0.121378953011733,abs,abs,abs,abs,min,min,abs
0.734351331847376,-0.240328131334099,-0.37954870325855,-1.63653805662446,-0.713793920079661,-1.56047835553953,-0.470910982028556,-1.09593135950831,-0.255744163474946,-0.154000752570631,0.79222642819907,1.19830058836981,mild,mild,abs,abs,min,min,mild
2.33646063185798,-0.431171024540198,-0.911408721344159,-0.327612625670044,-1.26776283302578,1.00578647834706,0.808048936502962,0.612583646650617,1.69610423529787,-2.26169706610738,0.68948642541228,-1.30440928324321,abs,abs,abs,abs,abs,abs,min
0.303968166366981,1.60569990810554,-1.8659652690698,-0.937403525254152,0.0626320489681426,0.0453922184608627,0.943628936427659,-0.3028161064273,0.571653493157407,-0.825849217110612,-0.491793191211213,0.613787058947338,mild,mild,mod,mod,mods,sev,mod
-0.60967876311366,-0.42458703938092,-3.5370371070116,-1.39962651313981,-0.318129583473312,-0.124218459868584,-0.0161438068928605,-0.553860895762931,-1.64287938052178,0.590031301208995,0.388876703142128,1.89743736274695,mild,mild,abs,abs,mild,mild,mod
-1.38148503504039,0.578615769646816,1.06114776077372,0.599570704183948,-0.926507808626594,1.58216663934402,0.561456844056916,0.681104626289124,-1.24351863740057,0.160199770954856,-0.442957674509363,-1.86502490204141,mild,mild,min,min,min,min,mild
0.57515424314418,0.63663745603318,1.38356722730072,1.30326652150512,0.353509963045135,-0.787561132970093,-0.99118240296697,-0.495379393281265,-0.684962018827567,-0.841248820636658,-0.773708043435714,0.891399574818243,mod,mod,abs,abs,abs,abs,abs
-2.91168122457573,-0.306927842171569,0.469360984908832,-1.36497228218356,1.37295117963896,0.581557207112002,1.85497027070251,-0.684101102636289,-0.506373040894241,0.494082418096508,0.291865546797191,-0.0516577935427801,abs,abs,abs,abs,sev,sev,mod
0.954906308587426,1.26607462279268,-1.92480125150357,0.829895653421349,-1.94174945888326,0.305947053731508,-0.193323551583545,1.4315421768623,0.50311825597023,-1.66583004338118,-0.401282346719611,0.121235179356958,mild,mild,mild,mild,mild,mild,sev
2.87060050227014,-0.462530612216311,0.655742336414907,-0.643146791677342,-0.403329687328228,-0.095879062418544,-0.975421211514937,1.65273086942778,-0.0233515691848738,-0.0973455273761444,-1.00676386333639,-0.56868322232385,mild,mild,abs,abs,mod,mod,mild
1.07926777530751,0.34752655684047,0.14898940083981,0.443320809438287,-0.859965197976637,-0.61379062675858,-1.3055498320067,1.06149225332714,0.951500222881486,-0.973264159896357,-2.25151684326478,-1.09476728011448,mod,mod,mild,mild,mild,mild,mod
1.23626014819749,0.143157273059433,-1.0899428927725,-0.636172245409144,-0.326955825771573,0.813235166494894,0.364844516680185,1.29043482529483,-0.681122347938322,-0.396053290759852,-2.08818668115483,0.930341022260509,mod,mod,abs,abs,mild,mild,mild
-0.453893706714455,-0.60972847807247,-0.708953992040291,0.216100116669262,2.37647610719359,2.36097011668737,2.53369406329645,2.57762595724991,1.65699556390087,-1.27276073360441,-2.19184132017513,-1.31357807670184,mod,mod,mild,mild,mild,mild,mild
-0.165782073435749,-0.121206815179139,1.95329264684567,-0.96959107586501,0.274310578588247,-1.77904546995362,0.163598255005812,0.0280808231162806,0.183435126270197,0.783791320507851,-0.123838396136853,-0.445609526602533,abs,abs,mild,mild,sev,sev,mild
-0.81788841486858,-1.02870705136426,-1.82875562594543,0.230589424469844,-0.0727104707068295,0.792509430033441,-1.87189590205644,-0.121927986878165,2.91701758537535,0.70256963586101,0.39139679505392,-0.827057169037284,mods,sev,mild,mild,mod,mod,min
-0.338941666455416,-0.844993896831049,-0.877577901821968,0.363028725540534,-0.131017625786931,0.379951406502496,-0.281717121499892,0.454185152347694,-0.232825760587421,0.166233935681889,0.781637737010037,0.804987233796444,abs,abs,abs,abs,abs,abs,min
-0.165978540458546,0.383386712852892,1.34592198013445,0.249758286402081,-1.52553107993701,-1.08502461506546,0.414159414325105,-0.029347570745875,-2.10611689198072,-0.358659939560306,0.554013851210718,1.66271766742195,mods,sev,mods,sev,mods,sev,min
-0.330179023652925,-0.311545806380991,-0.0458355464019378,0.80770463791846,-1.10617805400478,0.753150317387315,-1.56054084508122,0.22886979474192,-1.41148311460363,1.60525321791323,0.544586498880733,1.27093461396972,mod,mod,abs,abs,mild,mild,min
-1.21058369265255,-0.121174522316066,1.22306136829342,1.25799356766452,-1.26190456223836,-0.583102601547065,-0.999551651003751,2.56571461811668,2.0326661398825,0.178895735162731,-0.579311118195458,-1.46392931861023,mod,mod,mild,mild,mod,mod,min
0.272385535053579,-1.7440268621041,0.138118391529896,0.464856755115753,0.632766557798759,1.02212771095887,-0.0745900923202816,0.880773761013766,-0.969137396273663,-1.20363892213168,0.456305391095244,-1.13263714364688,abs,abs,abs,abs,abs,abs,abs
-0.126025557147394,-0.84245526399037,0.0990590976032413,-1.39298860075334,-2.64214920852495,-2.63994630654053,0.785661597882158,0.9385940061605,1.28241994561214,-0.0464441350326831,1.04348496438232,-0.207773094083199,abs,abs,abs,abs,mod,mod,mild
