s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.0774631187011883,-0.374739119800348,0.0323022186230466,0.670406514519436,0.0819543594608923,-0.429368145546431,-0.71755186196364,0.330094673353613,0.281740852748031,0.201312521533302,-0.24381355093313,0.224053658580965,mild,mild,min,min,mod,mod,mod
1.79397893499006,0.291025335408433,-0.0152785402497116,-0.767827666326095,-0.171589236962629,-0.533729595812179,0.239699502761024,-0.507240953789467,0.236999179769482,-0.835082203128948,0.404213045145207,0.37337001219285,abs,abs,mild,mild,mild,mild,mild
-0.0224941743133705,1.7712267741575,1.97023027305745,-0.129149630381632,-1.13366815741395,-1.75485906263525,-0.0929468878246447,0.820299289666453,2.45555592953123,0.811720915987902,0.958635293781204,-0.133096048993497,mod,mod,mild,mild,mod,mod,min
0.196585543990155,0.814836656730502,-0.770432929088381,-0.227575184627086,-0.477773298940862,0.701339919298535,-1.50028970367768,0.313428175594021,-1.15730273809073,0.591805175453917,-0.162021875782171,0.668283620067992,mild,mild,min,min,mild,mild,min
0.477084674223528,0.483401452296438,-1.02436513873721,0.05828138179511,-0.475310422054612,1.71900525348965,-0.465905038362031,0.269859740252469,1.80069286816379,-0.42108414914894,-0.79669410610382,-1.77570974477996,abs,abs,abs,abs,mod,mod,min
0.275371359319628,0.63058615967807,-0.0105111293935146,-0.890813851895771,-0.449047387071065,-0.862317468888556,0.795745435200895,0.173606235908481,1.38323504337252,0.35083540460826,-0.198356062597718,0.0715186510593217,abs,abs,abs,abs,abs,abs,abs
0.0239353440686982,0.760636728500894,0.194373324169641,-1.08824865656833,0.449570063969711,0.229619262554059,0.6800397713619,-0.0181399128296284,-0.438033202641185,0.0530046850524172,-0.693655156164049,-0.0348110766252677,mild,mild,mild,mild,mild,mild,mild
0.162679547105208,-1.26985623284588,0.904048531750016,-0.0101783668900305,-0.441644139823678,0.0779479228529646,0.0885911986531906,0.190660323100263,-0.250396167087738,-0.264004905800391,1.47477763075501,-1.01817474217544,mods,sev,abs,abs,mild,mild,abs
0.452656049098566,-1.21235649992006,-0.249845248584058,0.765928453990795,1.05138466213972,-1.3629681887601,-1.63396144505386,0.186778147259803,0.997211022111917,0.945562238111451,-0.00163910122230807,-0.428818117297297,abs,abs,abs,abs,abs,abs,abs
1.32950649003182,1.21219433583522,0.360753695415246,-0.384583805296822,-0.48354474863289,-0.0853243217478424,-0.552058640161757,1.43927934087548,0.16729713671086,-0.102948808886136,-0.99906232962045,-0.117900011942844,abs,abs,abs,abs,min,min,abs
