s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.0762560277857917,-0.387027318910505,0.0133918809552876,0.206851055146438,-0.153246699013408,0.252805100372607,-0.757328994749699,0.235577126301523,0.251513394013097,0.722147852396032,0.101146758730512,-0.422639361014676,mild,mild,min,min,mod,mod,mod
1.75159184155223,0.563247463612146,0.0434929170465762,-0.903906141139481,0.496589071060524,0.426463197689738,-0.297506518839115,-1.19226587185318,0.357187847366154,-0.772187111388312,-0.190743717977798,-0.507459636137878,abs,abs,mild,mild,mild,mild,mild
-0.0393609232992509,1.76421220146473,1.88023929336092,0.786857496042079,1.05603673946189,-0.0975956574858691,-0.173228679576839,0.756122617952458,2.32949987541972,-0.0686259444856207,-1.1605467500699,-1.80408571929763,mod,mod,mild,mild,mod,mod,min
0.352934438851336,0.761870657380153,-0.74276022315565,0.362716326293232,-0.0801609790245809,0.62614914263612,-1.51754099867486,0.574749186161641,-1.01807772144104,-0.120283867743315,-0.491215013681476,0.765158812515473,mild,mild,min,min,mild,mild,min
0.376500482707438,0.285810088135266,-1.19022932433884,-0.219555838334282,-0.269882450155708,-1.47931103319083,-0.444194243038853,0.174337923238409,1.66371189820743,0.0971652428695392,-0.349329950646669,1.8617651789592,abs,abs,abs,abs,mod,mod,min
0.276946082410354,0.633459798596332,-0.0283232285328488,0.360201505155888,-0.108412382535674,0.100287967401719,0.72194354452146,0.113746647251669,1.32350760562877,-0.805003040803685,-0.431830463728104,-0.793653499596217,abs,abs,abs,abs,abs,abs,abs
-0.126183345049295,0.52349940862664,0.372232364038328,-0.173214825058362,-0.834884262525267,-0.210112736774759,0.941118605516883,0.203321817019208,-0.299583653699133,-1.05035026064853,0.514056282153372,0.243304596048398,mild,mild,mild,mild,mild,mild,mild
0.096083403391336,-1.35414887618761,0.898171712523363,-0.279706020208285,1.69114277907192,-1.11535735982049,0.151331112135347,0.0485010156556555,-0.284997816161646,-0.0207585420576067,-0.471832258409171,0.133387042311899,mods,sev,abs,abs,mild,mild,abs
0.591562780675183,-1.20093457903034,-0.134760574130087,1.20691855932236,-0.0788583068943662,-0.567351040504587,-1.76253407663282,0.177121109637505,0.926256555157653,0.725361300798918,1.04133655656579,-1.36868458495536,abs,abs,abs,abs,abs,abs,abs
1.33537357694711,1.10658486385085,0.372291333525452,0.0514421128413371,-0.860326291582445,-0.0866273408996903,-0.738709641910803,1.33617530826188,0.188741977003308,-0.589235920036315,-0.539764742607849,-0.217748437877104,abs,abs,abs,abs,min,min,abs
0.743726301735722,-0.236195505522098,-0.378766644272296,-0.194398748458879,0.817815236565466,1.17520961301815,-1.76428323190882,-0.818822827539744,-1.60527882302446,-0.431835400462737,-0.982266327971299,-0.276422023174401,mild,mild,abs,abs,min,min,mild
2.22429217238695,-0.408439020732918,-0.905661197750373,-2.26820555373207,0.779595972650958,-1.28280850171055,-0.426298259162556,-1.44430321047555,1.01837493711752,0.856207449528273,0.656212289735665,1.75007898860041,abs,abs,abs,abs,abs,abs,min
0.218407713963887,1.69640778643596,-1.86648441578358,-0.841173390347487,-0.404307911602669,0.618547775313746,-1.05960287790892,-0.0935736079030064,0.0163154777110836,1.01781492414427,-0.210743773501779,0.572705857431454,mild,mild,mod,mod,mods,sev,mod
-0.653496513533359,-0.488823516000012,-3.46797517645845,0.376498464724405,0.327958241549025,1.71027957554925,-0.681009971988912,-0.122716444388482,0.344541078992061,0.00701498130177122,-0.365450520590521,-1.49346287015205,mild,mild,abs,abs,mild,mild,mod
-1.39946833082237,0.79060026563539,1.03116888716429,0.148739288172489,-0.40295907785359,-1.69309902472482,0.614035654841869,-1.07413096349335,1.47434248027092,0.444156026585153,0.770557311820568,-1.31175837703831,mild,mild,min,min,min,min,mild
0.414708525259361,0.515854989466196,1.336809660316,-0.723303028147312,-0.845516472897279,-0.115133450889046,1.33222889370365,0.274939263428158,-0.777120038388304,-1.09788668156316,-0.365005506976794,-0.392373496743012,mod,mod,abs,abs,abs,abs,abs
-2.88189865787779,-0.318804573344729,0.44803753030003,0.453058677993989,0.397138177359234,-0.0775266729899066,-1.07296610632558,1.31376048101516,0.329123759996843,2.16640290600502,-1.0873467521301,-0.524750783162571,abs,abs,abs,abs,sev,sev,mod
0.701428977580609,1.29572386927994,-1.99051806814782,-0.953707581066603,-0.35893223678849,0.856059563900076,0.838817970515986,-2.21609019339566,-0.0673037810523596,-0.217968802422778,1.43662812312315,0.516556166304485,mild,mild,mild,mild,mild,mild,sev
2.80916834292822,-0.476591403833545,0.631291162662663,-0.153951089672103,-0.906009283273534,-0.641657307265884,-0.677715752388106,-0.331911558346099,-0.117491431272411,-1.01268446267858,1.54131267566311,0.00178424879619381,mild,mild,abs,abs,mod,mod,mild
1.04216502934563,0.310174589746526,0.11762401671892,-0.987683248523434,-2.16794087162455,-1.07500696971432,0.321310311815035,-0.798367009596015,-0.560300828118095,-1.32273381015152,1.06034450639816,0.980590289500889,mod,mod,mild,mild,mild,mild,mod
1.25317387590205,0.0336619367074506,-1.09309854935605,-0.414016285210795,-2.00424786396015,0.932322675163194,-0.547910437609525,0.00547082762383454,0.469746321854202,0.449193019093974,1.12779385392131,-1.01877295284304,mod,mod,abs,abs,mild,mild,mild
-0.462882411583075,-0.625855357820244,-0.710503803628332,-1.28534100091237,-2.1081327765838,-1.29189680128232,0.165393936719395,2.28739382717401,2.29255933175196,2.58443485755644,2.62014645428139,1.71099337918799,mod,mod,mild,mild,mild,mild,mild
0.0180175705180729,0.125231616859516,2.27765355539827,0.645291981421159,-0.0108206491619275,-0.36566495287519,-0.946678908828146,0.218488110386298,-2.13193294472134,0.0738644295858817,-0.0556997551182759,0.0635973800422531,abs,abs,mild,mild,sev,sev,mild
-0.82113515157434,-1.05071476812141,-1.81151372377606,0.677861418137142,0.480844122309437,-0.809647116333402,0.266596337120736,-0.143092129827864,0.719267690612597,-1.88403389575112,-0.115857309350296,2.9083903223772,mods,sev,mild,mild,mod,mod,min
-0.36458160791171,-0.867836267696947,-0.872045857493624,-0.0510297162149523,0.673055113673532,0.88845087303772,0.400691925105959,-0.19562158316251,0.322211847351576,-0.242002922204419,0.656567548540934,-0.200757829930316,abs,abs,abs,abs,abs,abs,min
-0.187764706678745,0.373607517908643,1.28203842313997,-0.33498291893982,0.260303639241726,1.48840037747394,0.323571106953209,-1.12208303056928,-1.58708420810128,0.417242868318485,-0.0192548877764307,-2.02664971240611,mods,sev,mods,sev,mods,sev,min
