s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.758764915323023,0.043864550412185,-0.470295827786844,0.34341286325875,-0.00563398208635511,0.241174089244194,-0.0874613734776388,-0.42940374045115,-0.0468840903926701,-0.673081233275822,0.349372591156291,0.369283307637942,mild,mild,min,min,mod,mod,mod
-0.725743766937658,-0.0721497404707979,-0.538084751144069,-0.850474600402236,-0.00423551464900932,0.460191183826039,1.76275459756195,0.409057766277248,0.0569960000732386,0.329300136753823,-0.285523756249366,-0.0701571240893062,abs,abs,mild,mild,mild,mild,mild
-0.0101060127904729,-1.1265876154243,-1.67764708183288,0.823556012047679,0.949517815796297,-0.203888922318752,-0.0818101716137641,1.8505378102715,1.9619215116675,-0.131877638946215,0.779755703874373,2.47131627359825,mod,mod,mild,mild,mod,mod,min
-0.176226103631369,-0.510758406305768,0.779784027772232,0.572508293039126,-0.16962286530213,0.518155631547996,0.195443086868289,0.854857578845823,-0.816416989616328,-1.40017749308342,0.659338193260045,-0.947784704037727,mild,mild,min,min,mild,mild,min
-0.0627373581058364,-0.441809919357397,1.97634160222151,0.0425651121769246,-0.0515024530766028,-1.26442339064628,0.185915756432492,0.206060130039145,-1.33600422040951,-0.241491445240633,0.262227811319336,1.70251316410042,abs,abs,abs,abs,mod,mod,min
-0.838228601168289,-0.434360591458099,-0.802392475975279,0.34953377298151,-0.172162212324492,-0.00438479936373575,0.216366546330758,0.685918686831374,-0.0400732506707538,0.844109547055485,0.196233355744235,1.56111733192331,abs,abs,abs,abs,abs,abs,abs
-1.00823184434545,0.523455682001535,0.287297409899214,-0.0220665706672333,-0.819726345957074,-0.167219477214336,-0.133050776365268,0.52620540736002,0.245208992094873,0.842577438164889,0.200832594986035,-0.281675638912774,mild,mild,mild,mild,mild,mild,mild
-0.0460143113671466,-0.329001845617838,-0.293891153985893,-0.413361142104419,1.65461876663649,-0.215350377609537,0.116309754345947,-1.20244146501454,0.934139944702921,0.512180941655679,-0.299685079670987,-1.31734434343162,mods,sev,abs,abs,mild,mild,abs
0.81211873727791,1.09804519522672,-1.30658424945505,1.21388111452542,-0.184516262498854,-0.571564348642581,0.526946393988225,-1.1592109007901,-0.1504849250724,-1.68363962359376,0.309759728979862,1.01045279294299,abs,abs,abs,abs,abs,abs,abs
-0.691101589688496,-0.508981367865634,-0.146014416017502,0.0761904131888667,-0.927762965523659,-0.180468307246084,1.2673269205898,1.09205795703879,0.352435947226301,-0.632712750895433,1.1984337293654,0.280483802061518,abs,abs,abs,abs,min,min,abs
-0.527604730029642,-0.816842566819007,-0.36651740788003,-0.123153455129576,0.787225365406821,1.06423321776702,0.891275236015639,-0.236093373720734,-0.410605169625051,-1.63617133952978,-0.614231889370109,-1.55694443893363,mild,mild,abs,abs,min,min,mild
0.847447601341948,0.6665032073395,1.76631947287502,-2.23134419560107,0.680845597370186,-1.29742292324635,2.27288668983466,-0.480504961907489,-0.949541796734444,-0.416120116923353,-1.03745709945235,1.08357008265174,abs,abs,abs,abs,abs,abs,min
0.585612462087796,0.318750712985304,0.446640708728235,-0.834177106034463,-0.255641325207054,0.118076292543074,0.92532441475241,-0.00499540075465626,-0.704304009678398,-0.970931163823265,-0.106791622743437,0.35801454976752,mild,mild,mod,mod,mods,sev,mod
0.0511515713962221,-0.501610268366927,-1.50782046846593,0.598649818484872,0.383896210207306,1.70047018438816,-0.679441395703386,-0.244034147396158,-3.66114807977957,-1.32860111355578,-0.377598221981407,-0.385418831618481,mild,mild,abs,abs,mild,mild,mod
0.442179359825256,0.660688148432713,-1.14357595306108,0.172094234991719,-0.437809444550729,-1.82232804377489,-1.43883455315755,0.886551916186349,1.00099612008008,0.641483921889983,-0.808306976124318,1.55098155629798,mild,mild,min,min,min,min,mild
-0.920173791104795,-0.469252815954529,-0.542601739131601,-0.474322469675002,-0.505305960098924,0.536009998099608,0.534504679224522,0.653731999797458,1.42938889372065,1.18428454463714,0.307054247145863,-0.870379872461468,mod,mod,abs,abs,abs,abs,abs
2.14431949334288,-1.18340067789208,-0.499939971028252,0.48586286719287,0.303882191325941,-0.158920967338636,-2.80780014176218,-0.196677062021436,0.449859864179056,-1.04201961214593,1.24392082769491,0.441329835847379,abs,abs,abs,abs,sev,sev,mod
-0.19806325896463,1.45181334371217,0.555516131394102,-0.918806025395747,-0.441326514144462,0.722938968968529,0.693673877085593,1.28503633816136,-2.01356519153949,0.825150392590656,-1.93861554495388,0.0712758439345732,mild,mild,mild,mild,mild,mild,sev
-0.97560472877811,1.84753583603312,0.210267502227897,-0.0834881903844397,-0.994750520795651,-0.608561671912074,2.71609783282618,-0.43062873740795,0.644170883591166,-0.42684225670029,-0.80530570855673,-0.103406962034448,mild,mild,abs,abs,mod,mod,mild
-1.27334658567116,1.07316990040522,1.01100350201414,-0.952731038079387,-2.22434692828219,-1.10113484772675,0.975645174032986,0.395605639791058,0.127317493612634,0.376999749605818,-0.620075789393991,-0.489303993525208,mod,mod,mild,mild,mild,mild,mod
0.392166829651822,0.99208944667128,-0.891803206394498,-0.379919362450243,-2.06300553460572,0.794976644529297,1.0380571412384,0.329479762782239,-1.02919470692664,-0.461784965521535,0.109548858479698,0.582436726699416,mod,mod,abs,abs,mild,mild,mild
2.64507991537977,2.7527957410864,1.34157105258452,-1.24994500857779,-2.16539803642242,-1.30600767628235,-0.426597972196257,-0.487740908865452,-0.62317033767412,0.413534964662506,2.07538943731439,2.45702324568499,mod,mod,mild,mild,mild,mild,mild
0.235111462008654,0.090170869490065,0.288727794684795,0.660418472278965,-0.0796181475248852,-0.382250707965458,-0.198386796502536,-0.1040183009661,2.04434961209225,-0.818956335617204,0.261859877832934,-1.865838499439,abs,abs,mild,mild,sev,sev,mild
-1.81966785680287,-0.1104083521244,2.90329659892587,0.713371061237001,0.390669003535534,-0.810918540961704,-0.804932787987855,-0.960741240825688,-1.90911324080943,0.306240686506104,0.00331093730799411,0.854529473805925,mods,sev,mild,mild,mod,mod,min
-0.154855114193183,0.45886834493694,-0.933655055632553,-0.186373299860492,0.65040867755168,0.654901378429748,-0.402282196181021,-0.820729986845809,-0.919711054568768,0.362550593348555,-0.0425816594491679,0.497654928883088,abs,abs,abs,abs,abs,abs,min
0.472653677305694,0.0672887657107374,-1.98048158169453,-0.0800251081785883,1.15158410356628,2.16720455820571,-0.757453471011203,-0.972435084686967,-0.312311465719214,0.223322299177302,-1.39953198492125,-1.00492701792059,mods,sev,mods,sev,mods,sev,min
-1.47260360732037,0.368274727206157,-1.32741810308688,1.91970285644054,0.909702085957206,1.96338461742384,-0.381757693745702,-0.274519600498788,-0.106041784533846,-0.212268930811777,-2.25506702484825,-1.22107879725933,mod,mod,abs,abs,mild,mild,min
-0.892684685357633,2.42316620705198,1.95635614481915,0.161135214038187,-0.613305409240514,-1.53198609759879,-1.21813429499768,-0.136091732342581,1.14478711648203,1.10590756758925,-0.781658714895703,-0.223084264720317,mod,mod,mild,mild,mod,mod,min
-0.231001002827023,0.859965971000487,-1.01594162788058,-1.59474157614893,-0.949270022381963,-1.42505925096278,0.265368980187154,-1.71112111758463,0.167198700191783,1.2993621500211,1.71346987914325,1.99811081084707,abs,abs,abs,abs,abs,abs,abs
0.82562508290902,0.994373109566426,1.36049402618768,-0.0362081038933184,1.01187367591398,-0.319321448684879,-0.211516228956293,-0.807410137543819,0.0621415903141815,-1.42999294705853,-2.45374654511527,-2.69147388696607,abs,abs,abs,abs,mod,mod,mild
0.74059351564567,0.0304041711445857,0.293893220966907,-0.99072867847107,0.780498237464877,1.64063891671152,-0.334348593827099,-1.60865446042558,-2.02637948675063,0.958267830976553,1.23101979110122,0.949589772102365,mod,mod,abs,abs,min,min,abs
-0.891253955230773,-0.573560558061987,1.09795206128795,-0.112644910856638,0.152759598073965,-1.13337887814047,1.39479260782233,1.0164331003889,1.36321157099212,-0.249128493196643,-0.536324294979475,-1.92088578073806,mod,mod,abs,abs,mods,sev,sev
1.00178926613942,-1.56491426449089,-0.756398708996035,0.148653407464163,-0.24998234510746,-0.579742176034348,-0.270917186007103,0.368759877633124,-0.375295295813198,-0.154440008215394,-0.0754972998625102,0.983839968579698,mods,sev,abs,abs,mild,mild,mild
0.0421394016412988,0.0351830894822887,1.02064591951608,0.106017372464294,0.454908672020624,0.576534357283261,-0.617858638383585,0.133098583225858,-0.97769528511168,0.883671183165548,-0.705523658356718,0.511338877402635,abs,abs,abs,abs,mod,mod,mod
-0.417547776506289,-0.630647865422122,-0.964314484250235,1.07610023589503,0.751309027813986,-0.422257364354688,-0.208495119568241,0.165514491938167,1.85253969710019,0.0520405234369099,-0.0323251568854694,-0.528392055530125,abs,abs,abs,abs,mods,sev,abs
-0.333109715974302,0.673003583061829,1.81109363877376,-0.584500013368852,-0.97782870636219,-1.70014595423905,0.370050372596939,-0.225995794775333,0.583782898558073,0.034553489058361,0.557154406112532,0.23000608425486,abs,abs,abs,abs,mod,mod,mod
-0.476792855413747,0.508614720385945,-0.417732947536165,0.964185625493922,0.49864062622785,0.247848359154578,0.0794190854633423,-0.279028147621088,0.0542313559684046,-2.22915990635907,-1.09855759819655,-0.498562925117101,mods,sev,mild,mild,abs,abs,mild
-0.43242020940115,-0.213615227131228,-0.2827886043546,-0.0395678863045477,-1.23382169841139,0.371764084581271,0.153633483443863,2.13857336464166,-0.0679711248587354,1.69342508196821,0.258205112860453,0.667571668856127,mods,sev,mods,sev,sev,sev,sev
2.56862058141549,-0.440354252421377,0.349436609758755,0.000921023655207379,0.584314453515305,0.897992418419174,-1.15836557107974,-0.304809189244914,-0.303925694864898,-1.44975534701191,1.59311069071087,-0.398460093475729,mild,mild,min,min,min,min,mod
-0.0249511358416951,-0.684066723339648,-0.313189973737618,-0.616487293411174,1.35465297654543,-0.506818706742446,0.651204726255145,-0.0701892598177698,0.817841402851793,0.383195487866352,0.170021200679631,0.573522279493869,abs,abs,abs,abs,abs,abs,abs
0.563499174669005,-0.490265780010928,-0.436775122983422,-1.19486369437497,-0.262323479703403,-0.788527169223197,0.635301938006317,0.669991658692471,0.808857777125564,0.0582881266999175,-0.0431629091892388,0.460982677277667,mod,mod,abs,abs,abs,abs,abs
-0.73824444644442,-0.730719177945433,-0.283536592589571,1.1318758635427,1.21822048634394,0.68173050180095,-0.68661438352461,0.637294155719611,0.926435024698393,0.202151490611676,-0.278065759741387,-0.499987893294117,mod,mod,mod,mod,mod,mod,min
1.29297737788943,-0.0553309780382314,0.468836632550256,-1.17351950574777,2.53649045585797,-0.05358465968762,-1.342086500667,-0.28433021207185,0.797792363932939,0.767165882157504,-1.50069200822872,-1.4751910137567,mod,mod,abs,abs,abs,abs,abs
-0.759851573311527,0.969264416200285,-0.463227221988336,3.67495503864359,0.167916014713796,1.53386358187209,-0.107888932396851,-1.17616911654146,-0.213674479909901,-2.03652951948166,0.205436471987062,-0.461742543422351,mods,sev,abs,abs,abs,abs,mod
0.508636380976877,-0.649864024490208,-0.635893820619232,0.5251939178073,0.700601876956937,0.383840969822459,-1.85279537122941,1.26683880049754,0.624984286886911,0.680019517587396,-2.53522853761464,-0.785820078586687,mod,mod,mods,sev,mod,mod,sev
-1.28081531235981,-0.544210302714393,0.0439116144013143,-1.01559593911115,-0.340233929021624,0.671228051436669,0.317685550335076,1.0151213374978,0.311920428731091,0.653970160714845,-0.868069475400759,-0.879523290506075,abs,abs,abs,abs,abs,abs,mild
0.403893379244479,0.22271198472483,0.6241359915932,-0.927633747890507,0.241590679367483,-1.47793765301635,-0.162185563243267,-1.95850907660408,-0.181148841953979,0.412991181111789,0.160718833583306,0.390466321532605,abs,abs,mild,mild,abs,abs,abs
-0.388169881385258,-2.60112082544943,0.136015740659988,-0.142469937504534,-0.0210943618349068,-0.8638130935303,-1.17717091375082,0.651933960775121,0.897974511892658,1.75798888215985,1.72304849016059,-0.317940549096716,mod,mod,mod,mod,mod,mod,mild
-2.09666004939248,-1.92194772954962,-1.075266716833,0.722845951719463,2.22955138366622,1.24995800965557,-0.683617739755095,-1.7685790815509,-0.971895429176249,1.26481238781369,-0.0497788805272469,-0.0511191998617235,sev,sev,abs,abs,abs,abs,abs
0.651380939335069,0.786146085484752,1.59288338840101,-1.12890647046568,0.259778418196103,-0.70988367817256,0.807558185085423,-0.465304426985162,-0.362194619417554,-0.849111745644789,-0.599481888956583,-0.849005450294466,abs,abs,mild,mild,abs,abs,mod
-0.614928804419001,0.468745756598307,0.352159963489188,-2.45627076779069,-2.52058829181261,-0.681046647216702,0.0225802713270669,0.198256798898177,0.467348401780355,1.37731207114614,0.449459676960691,-0.481147702691251,abs,abs,abs,abs,abs,abs,abs
-0.804036212648589,-1.12434995770479,-0.979659320352548,0.91768078958117,0.226691752602693,-0.213951937624827,0.277550290558133,-0.857045758151714,-0.600442952705399,-0.648260400473517,1.16169752249768,1.28332692554472,mild,mild,min,min,mod,mod,mod
0.216493396780957,-0.968031949669313,-0.473399342143774,-0.059272399822759,0.6617714469524,0.0162509023073413,-0.430429284709106,-0.605126012916784,0.274016355183295,0.560661132790361,1.09406822759989,-0.0378968476435247,abs,abs,abs,abs,min,min,mild
0.653098283046586,0.122807905963134,-0.207082895816039,0.56904848866925,0.814331658575269,-0.225824019034603,-0.317967698771515,-0.744535616465674,0.809119146323979,-1.4683062304913,0.271594147975385,-0.12307926459737,abs,abs,abs,abs,min,min,abs
0.0141134935448836,1.82847675840189,-0.361785600055652,0.213351973605722,-1.14303010400503,-0.118579463972576,-0.506323827936554,-1.06986245402113,-0.053748782112003,0.147880492061982,0.301241959582949,0.246582884252466,min,min,abs,abs,mod,mod,min
-1.09497379848442,-1.06896398346202,0.315788141361683,0.319838050135361,-0.898332051872997,-0.852830198504846,0.406494770693066,0.140500374305712,-1.29657499881237,-0.0458680017989122,1.59688105607824,1.88850658300066,mod,mod,mild,mild,mild,mild,mod
0.0500635421228442,0.305423946562615,0.813055503774605,0.322887396757467,-0.910557224912421,-0.318176927826747,-1.07272762540213,0.817191982989269,-0.282033266633501,0.0894547397142538,0.357962890042388,0.142443149802884,mild,mild,abs,abs,mods,sev,mod
-1.07414443079237,-1.1529408759333,-0.290773651702737,0.651146242392255,0.747747223927666,0.673761663061024,0.856334244737582,0.0270228868585637,-0.0565824405503453,-0.162359270574433,0.203708702188692,-0.274762095646878,min,min,abs,abs,abs,abs,abs
0.0588665536019104,0.288040897326014,-0.525180705323218,1.001449858977,1.28882003679248,0.031018473735143,-1.42077705601954,-2.01079620707355,-0.637432364629489,-0.525477857371745,-0.67424273881117,0.259282631430525,min,min,min,min,min,min,min
0.839832720155731,-0.16129956880364,0.794752447038069,-0.725056358532062,0.414475444099398,-0.110683042441769,-1.09074177472764,-0.972587336443742,-0.31144664065865,1.58822735759532,2.04603675599856,-0.487593313729618,mod,mod,abs,abs,mod,mod,mild
0.166149862393794,0.26353629484222,-0.0979693993216019,-0.0273796055068284,0.165834401050609,0.0926448255583906,1.17047533229202,-1.14559116204548,1.9494022372084,0.0109234570700491,-0.263352108228108,-0.00825600941944279,mild,mild,abs,abs,mild,mild,mild
1.53625769252093,-0.106009694580637,1.59549728682294,-1.14726364134083,-0.229947840043461,-2.46486203116717,-1.16673399737379,0.476165123222663,0.398515445164037,1.97643142817413,0.25580826804267,-0.528343991255181,min,min,min,min,mild,mild,mod
1.7590385987415,0.365735634429886,0.000211443295201149,-0.380339794480753,-1.02326142438445,-0.122384627262843,-1.82614316981183,0.732585338404499,1.00621139596995,-0.897004801783299,0.664291283668007,-2.39230108360397,min,min,abs,abs,min,min,abs
2.09069743371901,2.13168664616052,0.0874336236301956,-1.88628023171266,-0.87584192088339,-0.196049808911912,0.979390757968984,-0.819557573050574,0.0393717141512739,0.370420937806258,0.355081286673239,0.088573994876522,mild,mild,abs,abs,mild,mild,mild
-1.09865915483943,-0.169194573727619,-0.505975145529968,1.68054179328096,0.729971030431985,1.34610885240873,1.47972854255114,-0.346261297224651,0.0145212520114952,0.15448617850252,0.412240976073938,0.568868701262007,mild,mild,abs,abs,min,min,min
0.582006637530746,0.93736851793005,-1.32245078421882,1.04967068915596,0.587162163083697,3.12758302917985,0.95267259774039,-1.48483618738858,0.572518132187791,-1.81716845833693,0.327158002397385,-0.270359065133549,mod,mod,mild,mild,mod,mod,mild
-0.248269828375138,-0.0431046432762574,1.35825481074769,0.781356454696597,-0.0702109049827316,-0.0471635378907816,0.278860445259025,0.529546852581831,-0.942351940129834,-0.402761187046779,-0.531455765508364,-0.683966212968447,sev,sev,mod,mod,sev,sev,sev
-0.793846091907041,-1.01055110307186,1.99964352686412,-1.63971924318714,0.245806625677383,-2.1676455735841,1.3014055602819,2.93285854165631,0.427633844755795,0.820270440385849,-1.94488160696454,-0.153518151725274,min,min,abs,abs,ext,sev,sev
