s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.879342573062074,0.302636581670722,0.216474517664988,0.00557693351332704,-0.3605462607266,0.0406267211127713,0.692108457679226,0.039980312750844,-0.486850185584826,0.338028868424303,-0.127229048953282,0.2533873465639,mild,mild,min,min,mod,mod,mod
-0.250903844089638,-0.932378997708865,0.149798056833884,1.75586318521546,0.605177335926673,0.0568993950596806,-0.692406735277018,-0.0646558234464438,-0.556407437508812,-0.874706115148286,0.0161787154961857,0.385372394194537,abs,abs,mild,mild,mild,mild,mild
-0.298976386200746,0.70473265343973,2.25076693242185,0.0131175468006322,1.74722042458506,2.25848309562428,-0.0525836191918833,-1.08577044859678,-1.71097755394422,0.718214546239647,0.829572064182183,-0.252936624272379,mod,mod,mild,mild,mod,mod,min
-1.69622033882527,1.45116349519436,-0.685689725167856,0.153271002840055,0.70121451016601,-0.782469187602981,-0.226158482525203,-0.506776948312604,0.707237910250225,0.501448997702851,-0.164712439782167,0.474267755036148,mild,mild,min,min,mild,mild,min
-0.543602637414779,0.2445822410096,1.67589461710832,0.379080901088541,0.301338154449919,-1.1186186005933,0.00315611611207225,-0.420222345116766,1.81405790784142,-0.117846070852978,-0.324456601198374,-1.36394956870431,abs,abs,abs,abs,mod,mod,min
0.696061763476264,0.148546669012344,1.27192686194208,0.253595390303653,0.60054153749924,-0.0147620786721543,-0.895868979563301,-0.433057449415919,-0.873867672651725,0.485389211700372,-0.186791453779008,0.0929549824462345,abs,abs,abs,abs,abs,abs,abs
0.71496844249498,0.0461140326237319,-0.50866312342381,-0.110367793014164,0.528165472115591,0.157538996970692,-1.0678516486769,0.491180185591381,0.215084639626387,0.161912837052284,-0.59099074027269,-0.00311925788217494,mild,mild,mild,mild,mild,mild,mild
-0.131230247767562,0.26079859181149,-0.390926042714409,0.11238030546007,-1.22965048992881,0.900982933226671,0.144440349725263,-0.580063061195512,0.151518328739711,-0.176204355719153,1.50699518287551,-1.0304829822153,mods,sev,abs,abs,mild,mild,abs
-1.30527984737935,0.309335923746049,1.1394854033486,0.572596537826866,-1.0347316982105,-0.0623906540056598,0.773694111857915,1.04562603028878,-1.37771817606517,0.530430281201532,-0.319029543357605,-1.10435404306552,abs,abs,abs,abs,abs,abs,abs
-1.00881226003899,1.29196321055348,0.269542757446453,1.25375287011544,1.05672757072543,0.332264971854734,-0.678306391712646,-0.530158381410403,-0.258958277395564,0.250536375588986,-0.912060254043065,-0.0743330493152513,abs,abs,abs,abs,min,min,abs
-1.95898879225833,-0.696927276962225,-1.70240577712795,0.682934848197207,-0.255190059845485,-0.416730338648597,-0.439082809466945,-0.987240311541197,-0.269626682996739,-0.0821092745967659,0.698203461544255,1.08322666626228,mild,mild,abs,abs,min,min,mild
-0.54978356919475,-1.1817540247952,0.966520141419174,2.24308301564984,-0.412555659770744,-0.89169389557964,0.809434326132256,0.629212823139358,1.69310560344888,-2.11695627526661,0.666460696382902,-1.26994850841711,abs,abs,abs,abs,abs,abs,min
-1.17967121949106,0.041568189257219,0.0204193686563301,0.233679650168485,1.5057401783085,-1.74835164111398,0.94393105614194,-0.258337197919048,0.544006235733119,-0.758164103404813,-0.567471403493806,0.646709735041165,mild,mild,mod,mod,mods,sev,mod
-0.429167566893518,0.146733766953981,0.982001004150611,-0.766856282350436,-0.436453110449767,-3.29889804198511,0.0208943052975117,-0.452097086472441,-1.53134655272311,0.413245535518395,0.263244542623976,1.55841908382547,mild,mild,abs,abs,mild,mild,mod
0.654746695742057,-0.944839167964621,1.4884551370121,-1.4640882147304,0.655674632806172,0.956099067717057,0.46014905437206,0.83440485777516,-1.38363906197222,0.21000541394483,-0.452042976631836,-1.59677338835648,mild,mild,min,min,min,min,mild
1.14819763396737,0.233681333773601,-1.00028577616395,0.582451061135667,0.629479024417641,1.35201159939712,-0.59825646241282,0.154514559580083,-0.225748050002045,-1.74358689334622,-1.82504455710053,-0.406831240194272,mod,mod,abs,abs,abs,abs,abs
-1.1222538252292,1.33562528455755,0.263390793274724,-3.02340108910009,-0.23852509609735,0.458148425399047,2.10583014096499,-1.13516314333866,-0.439476325972924,0.599472565428607,0.180312749133412,-0.187277019115092,abs,abs,abs,abs,sev,sev,mod
0.80020963066545,-2.07073371294159,-0.0803962188402955,0.894857064565501,1.20451573981693,-1.88321170088218,-0.108647973806564,1.4610608782443,0.558047452220023,-1.06577316107429,-0.388444339879896,0.4860784440506,mild,mild,mild,mild,mild,mild,sev
-0.518568699477983,-0.93229087544283,-0.152073327442927,2.85524246648026,-0.368864643058279,0.728499256933813,-1.0348446405994,1.76884140730148,0.1381068708496,-0.0578955815141655,-0.944644781370292,-0.720837110952258,mild,mild,abs,abs,mod,mod,mild
0.297822424954329,-0.702989257137064,-0.638837766406194,1.016218457254,0.329357916356289,0.145814856028577,-1.33605324284908,1.02162280097123,0.938300879984396,-0.86309067063216,-2.09710206769486,-0.9935125987937,mod,mod,mild,mild,mild,mild,mod
-0.630199661187504,0.0762061861842245,0.445625505226522,1.26313588319245,-0.0284544225613836,-1.04673905321282,0.392944568757357,1.08741934162092,-0.987632915224757,-0.306513466369669,-1.94422496725823,0.845670279721652,mod,mod,abs,abs,mild,mild,mild
-0.0233327408680266,2.09834354982943,2.28588586456714,-0.442201367184969,-0.53198606254185,-0.63292076257023,2.54749838689969,2.55141967235943,1.61551077017938,-1.12654587868952,-2.08054843978412,-1.2623951494553,mod,mod,mild,mild,mild,mild,mild
0.0548826958402172,-0.236768569606529,-1.61409651893758,0.536730798058519,1.37583338653565,2.99651883073686,0.163659266019795,0.1209245644457,0.188227283891889,-0.363016719136323,-0.517331773184719,-0.148844496826936,abs,abs,mild,mild,sev,sev,mild
0.218499883425352,-0.0563392523317702,0.699869748598012,-0.83517107247556,-0.981865365009265,-1.78923928148085,-1.88873558376683,-0.120462163834028,2.82931314879724,0.752836781057342,0.376666209462503,-0.750380983501229,mods,sev,mild,mild,mod,mod,min
0.273587817708379,-0.116462449727388,0.295499177397479,-0.367778350726147,-0.806830426259813,-0.858593335899224,-0.224526240263586,0.284028880899207,-1.0554968210574,-0.0883389787257969,0.752216899354827,0.859088273768847,abs,abs,abs,abs,abs,abs,min
0.0978311373300364,-1.54607187987583,-1.09183381649124,-0.207173363767347,0.356391049349939,1.28919668766876,0.421011890421268,0.00625293438797809,-2.03435926874956,-0.251052913576674,0.685992048387037,1.60125546970697,mods,sev,mods,sev,mods,sev,min
0.838151341127027,-1.10197824836881,0.538813810658071,-0.359227096369073,-0.29858128060019,-0.0448046703231065,-1.56463700517892,0.242041038753635,-1.48341009428023,1.92534729072985,0.788351857912429,1.57040393450907,mod,mod,abs,abs,mild,mild,min
