s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.252268198509174,-0.187014718068267,0.218615679369829,0.073335365775966,-0.362886562408779,0.0444679442963301,-0.716568237596945,0.314623428021568,0.264800309918503,0.690111596874233,0.089159956859044,-0.440767799026236,mild,mild,min,min,mod,mod,mod
-0.815289750059258,0.383750211625289,0.411575719689388,1.81049749668029,0.320262132654301,-0.00757479336933492,0.23279716974619,-0.482479535665494,0.187606970317904,-0.76509326869744,-0.177504616746998,-0.47298996748061,abs,abs,mild,mild,mild,mild,mild
0.733729281270405,0.928180156036012,-0.18870095364045,-0.0433805823880616,1.75539186511468,1.92987897522729,-0.151242762521284,0.808159083593959,2.37023842081158,-0.0262224037344122,-1.08651354178779,-1.71777639898082,mod,mod,mild,mild,mod,mod,min
0.599716692317099,-0.200655298108169,0.633938156643643,0.254536188776143,0.807347322904635,-0.75350274606978,-1.46047876988213,0.512499028695202,-1.04830689674042,-0.196111345949666,-0.472773917034531,0.774004973532143,mild,mild,min,min,mild,mild,min
-0.0552564342989883,-0.216063896547575,-1.43552305784823,0.267174789528271,0.229438422313077,-1.2410644482503,-0.397851411311335,0.230398775078455,1.72710993607279,0.093748220217372,-0.423367008726457,1.80563002428572,abs,abs,abs,abs,mod,mod,min
0.359206081728597,-0.235885780341832,0.0311034542207584,0.275933079975909,0.641964745921252,0.00233802673436071,0.757160117445179,0.164119887577153,1.3592533252284,-0.87313303237602,-0.396635329383433,-0.830287380648743,abs,abs,abs,abs,abs,abs,abs
-0.0370809086167285,-0.885002534301082,-0.141478223235513,0.0185392402944596,0.771954001039237,0.203951905074497,0.73063101035383,0.0842410360141225,-0.349785892792244,-1.07426775992593,0.518017282864773,0.284743688711336,mild,mild,mild,mild,mild,mild,mild
-0.220697496397187,1.47200932689194,-0.928857546690102,0.137993419382143,-1.28327039585806,0.928276299043409,0.1050570055695,0.13113407795853,-0.125918821558864,-0.0263071582040714,-0.230766897834924,-0.318776978117201,mods,sev,abs,abs,mild,mild,abs
1.18321628829929,-0.206831146517578,-0.643405192461395,0.52676068261615,-1.13670020680477,-0.136220993688119,-1.68946283412849,0.259200551502309,0.948457291929555,0.814656579326735,1.13057081570322,-1.34152680641358,abs,abs,abs,abs,abs,abs,abs
-0.0401943625217056,-1.04156224948738,-0.196230443815002,1.24757758153596,1.10338500358297,0.365420766832123,-0.698547369920929,1.35811425440996,0.201199639351238,-0.337742613699693,-0.463601687411178,-0.0692328921301315,abs,abs,abs,abs,min,min,abs
-0.160134098020933,0.738344054529644,1.14003941205271,0.709689465981364,-0.229209364070884,-0.359528011038244,-1.69115576599601,-0.685066283638647,-1.61652140836053,-0.424189847770179,-1.0119368972933,-0.167203281565388,mild,mild,abs,abs,min,min,mild
-2.28998090739218,0.698496017254056,-1.35505343911466,2.24178967074475,-0.383970196117345,-0.883724044554985,-0.337243270811759,-1.29619315283125,0.948128084212004,0.850786967379884,0.700493102938859,1.7743303278514,abs,abs,abs,abs,abs,abs,min
-0.847283673834402,-0.65043767056004,0.652314527966702,0.255656025142422,1.59061713514891,-1.75708722760948,-1.00912607768197,0.0025515226967218,0.0264952675056698,0.999905735712875,-0.185109283102364,0.638825624877788,mild,mild,mod,mod,mods,sev,mod
0.559499231797011,0.340929721304147,1.84016896358028,-0.714101911716671,-0.399620639951113,-3.50136653881526,-1.45412796457211,-0.248979374930731,-0.0122443002909215,0.0584097415035765,-0.500818357476292,-1.60751672996708,mild,mild,abs,abs,mild,mild,mod
0.165961503457608,-0.432278873268885,-2.03328026826349,-1.36144659677398,0.50851836552857,1.07626303596137,0.53617799487966,-0.851718148287981,1.44131365104944,0.62256980536307,0.795181103114518,-1.22659301044218,mild,mild,min,min,min,min,mild
-0.576411041210438,-0.656849400124,0.651350171375064,0.427198302653001,0.545963854518684,1.35565159279662,1.27529372250429,0.344492451088265,-0.827332012277706,-0.927561632472857,-0.400156511119004,-0.558577218797485,mod,mod,abs,abs,abs,abs,abs
0.466696759247887,0.245346108327059,-0.111693916002079,-2.81666093924691,-0.222051571691224,0.479332179676684,-1.16440619548533,1.21762814359029,0.341507928874001,2.16545887976321,-1.07839342105015,-0.556880436944107,abs,abs,abs,abs,sev,sev,mod
-1.70737820566492,-0.441437864514758,-0.0256060030909033,0.928828631101317,1.27493252142333,-1.89395710736596,0.781529509186551,-1.82773872522319,0.292246199662035,-0.147466916217459,1.52132824399706,0.587648833589915,mild,mild,mild,mild,mild,mild,sev
-0.141158217996226,-1.0200038888408,-0.718476029904433,2.83222538248617,-0.451078354711042,0.668511513146011,-0.423915204239326,-0.904492299447386,-0.146693320489426,-1.01362588238062,1.87751834244202,0.196527678586645,mild,mild,abs,abs,mod,mod,mild
-0.952531751881192,-2.26060977534499,-1.15628462241748,1.05239178253386,0.357763048615703,0.165308040109179,0.346048669253115,-0.691129027064927,-0.57377079860789,-1.31812276090215,1.10577992582121,1.00845646095178,mod,mod,mild,mild,mild,mild,mod
