s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.0361827982594575,-0.385926109784727,-0.0110811264584299,-0.717829175946109,0.319927628587618,0.270370053172952,0.685779720146886,0.0871054118751323,-0.445069394794349,0.309370536292652,-0.144723061329453,0.312381937560223,mild,mild,min,min,mod,mod,mod
1.7714077792431,0.594380164219108,0.0555349615387692,-0.174950327856991,-0.951798150047871,0.281199865818511,-0.763023397028866,-0.212235597008038,-0.470934667827515,-0.912844530673282,0.291833852576503,0.375319428097458,abs,abs,mild,mild,mild,mild,mild
-0.033374718631483,1.81982749496741,2.06019124180499,-0.102307908420422,0.794206691505199,2.42456604660028,-0.10085512917077,-1.09994949975533,-1.71406431259419,0.82672144669736,0.899707615411879,-0.118200183084162,mod,mod,mild,mild,mod,mod,min
0.198547163190383,0.795036086485893,-0.798585568048984,-1.46400452642485,1.47547551693361,-0.611792263496968,-0.199686803023696,-0.476929742982831,0.739875687213296,0.405481678589589,-0.236686386410058,0.458228228416235,mild,mild,min,min,mild,mild,min
0.341265978800164,0.257968969310994,-1.22668383715644,-0.469842082910877,0.261649581675301,1.77561324555115,0.0899253587240293,-0.427338083762309,1.74617008068398,-0.0914400903018464,-0.244293937860882,-1.41064962890227,abs,abs,abs,abs,mod,mod,min
0.260060625847045,0.658742968097622,-0.0205414808265353,0.730955196213314,0.203727157074172,1.35364801637512,-0.805833199124091,-0.39450695448205,-0.753978130384134,0.400874569713352,-0.240623261715552,0.0832519381010507,abs,abs,abs,abs,abs,abs,abs
-0.00131574793234729,0.664697866090893,0.216682687689412,0.659437111139843,-0.0169936645098687,-0.442907908164435,-1.04984242813777,0.557629320614333,0.252766645875842,0.117666879482056,-0.703879684516624,-0.0333642238972925,mild,mild,mild,mild,mild,mild,mild
0.122271262078379,-1.2871553563829,0.90829975799339,0.152420029386825,0.132092136268065,-0.142597565386132,-0.0105740312608286,-0.417050477128497,0.120769467572039,-0.24621389124058,1.36557495467085,-1.11567670996299,mods,sev,abs,abs,mild,mild,abs
0.576999695353106,-1.15977526008782,-0.129149931750664,-1.58233812577828,0.157525794601498,1.12531626391324,0.523190210226588,1.028027183999,-1.27191074834456,0.796287199716031,-0.0172468426531287,-0.474916873926584,abs,abs,abs,abs,abs,abs,abs
1.22966087162733,1.12328747568023,0.346299602165387,-0.699593572501456,1.36966517117991,0.206937907710904,-0.341197183952503,-0.467723214961741,-0.082657204905108,-0.00875365960256014,-1.04317496366985,-0.14582447160515,abs,abs,abs,abs,min,min,abs
0.730286425026617,-0.203385722475249,-0.378133229347268,-1.70402984116945,-0.6857465898481,-1.60596665570771,-0.44579475173568,-0.990796683802519,-0.204320914056571,-0.131764793376806,0.729828081985683,1.20068787708403,mild,mild,abs,abs,min,min,mild
2.2217812248088,-0.37413852019308,-0.915775359865593,-0.383091619834655,-1.25461155741489,0.984595725158106,0.846317949079936,0.700724561277467,1.7156389211157,-2.33107404634853,0.703571612135747,-1.4116114627671,abs,abs,abs,abs,abs,abs,min
0.2398262321787,1.61381862787482,-1.7981789019087,-1.0145480317592,0.0110795100070978,0.0350101237188852,0.968396356342862,-0.179051202681453,0.6060886152504,-0.836510789701366,-0.653567337637041,0.709224587464013,mild,mild,mod,mod,mods,sev,mod
-0.757592273982913,-0.423530968731092,-3.49466365474436,-1.54711119570648,-0.176907855969126,0.214956447548701,0.0512488026076615,-0.579499702452726,-1.58911922119629,0.684936053663557,0.384769301707055,1.96803387194717,mild,mild,abs,abs,mild,mild,mod
-1.4185933410624,0.618618939003288,0.98367763367707,0.710452455282599,-0.9696926931007,1.53888406433055,0.493520931713025,0.913442394537463,-1.32957124789054,0.179914436803823,-0.482459886744473,-1.89050124463377,mild,mild,min,min,min,min,mild
0.596835746499647,0.689584802454876,1.40111546780665,1.25548995795939,0.318313019887545,-0.89300340252013,-0.979502079720916,-0.444370790426358,-0.539029823754721,-0.558701692417644,-0.659954199697794,0.708252839090377,mod,mod,abs,abs,abs,abs,abs
-2.92210140885307,-0.285279832859093,0.465536068435685,-0.939715970173755,1.35923101821739,0.316246145813743,2.1829118026377,-1.18385318219212,-0.594106401367342,0.540240246330195,0.21985344522064,-0.0527113826774702,abs,abs,abs,abs,sev,sev,mod
0.911582541345611,1.29599653185825,-1.93646554947923,0.783304861152172,-1.80690033733202,0.325885000372973,-0.151083892869573,1.52462911198855,0.558095360460163,-1.81241221749943,-0.454016123078224,-0.0728566390249638,mild,mild,mild,mild,mild,mild,sev
2.81097471100953,-0.441701064253597,0.652527702109437,-0.589308184582916,-0.588647509336735,-0.123493449499297,-0.948014529808221,1.81618459527114,0.120927139073956,-0.112302981938859,-1.02170021581405,-0.672073064005825,mild,mild,abs,abs,mod,mod,mild
1.03488572662173,0.372616957510241,0.144115468125456,0.357449821451447,-0.691845627065034,-0.565979061732365,-1.32074054531335,1.10752690320148,0.968570421951376,-0.944454044321762,-2.25749448783045,-1.11323745426159,mod,mod,mild,mild,mild,mild,mod
1.28575385234057,-0.00491106812035368,-1.07873941151476,-0.512726786244245,0.100454959571684,0.490900088702763,0.490789075830913,1.17922851965042,-1.00046870884691,-0.371874987718872,-2.09719191429306,0.930290983769861,mod,mod,abs,abs,mild,mild,mild
-0.485228978212602,-0.589673182161543,-0.716637151908117,0.0640912818275089,2.12661180003457,2.29390038307593,2.56512054101447,2.67763455405097,1.67769212917863,-1.21548371160123,-2.24013682505498,-1.41199466061997,mod,mod,mild,mild,mild,mild,mild
-0.139694931226613,-0.133568014509417,2.03356652166876,-0.844940755870394,0.272483949389167,-1.99670045560615,0.127678184349813,0.141903021180164,0.225532562489272,0.685424398073394,-0.145052862961192,-0.391103654563833,abs,abs,mild,mild,sev,sev,mild
-0.782150139428017,-0.964168026423379,-1.85905664821525,0.284992805595531,-0.0412426340022132,0.743047905542765,-1.87897960430526,-0.0764461469385654,2.84020112807509,0.720971450336461,0.340684281792983,-0.800457705561698,mods,sev,mild,mild,mod,mod,min
-0.386202558384512,-0.829559817691364,-0.881474335050599,0.204221939891208,-0.194502760183261,0.313642052581702,-0.254369431481091,0.566082543520292,-0.312886900419078,0.486685788336793,0.876791816812976,1.00592126579466,abs,abs,abs,abs,abs,abs,min
-0.193641551397657,0.428671987650544,1.38959368189634,0.281139297290825,-1.44085139411074,-1.19464545117102,0.453990279188063,0.0549164626430136,-1.97362202439038,-0.371643614402182,0.413958020918793,1.59716922246597,mods,sev,mods,sev,mods,sev,min
-0.362567072646248,-0.289922087286606,-0.051347408770518,1.12992726291352,-0.386312711860456,1.11938483440784,-1.43418574574436,0.166387636385705,-1.23507443900038,1.50116112788804,0.31804983944361,1.15593318446877,mod,mod,abs,abs,mild,mild,min
-1.20977385406269,-0.0514571422888105,1.19134229525538,1.01141470798507,-1.07914294395045,-0.528265828608613,-0.931774652433322,2.45797351832157,1.90360053820382,0.274290979696201,-0.547562483652626,-1.47070410791065,mod,mod,mild,mild,mod,mod,min
0.234869829495184,-1.72993790847718,0.13320886307019,0.503327174461005,0.620539207826222,1.00713327376213,-0.138871638808348,0.946680202798711,-0.973670718273147,-1.17298017069764,0.400133884309911,-1.1514517774077,abs,abs,abs,abs,abs,abs,abs
-0.151197349038366,-0.784968941452369,0.0818623469658706,-1.455581116879,-2.53448006849673,-2.69022933813881,0.823391037243838,0.967168259378933,1.38447771442718,-0.00279759739361421,1.05948959411862,-0.244632822696053,abs,abs,abs,abs,mod,mod,mild
-0.19087641311374,-1.58830537647144,-1.65726324976591,1.13808334083238,1.34198224854728,0.94721521972338,1.01605097850954,-0.16145703820591,1.00395102796561,-2.04900665361685,1.78306952217489,1.32313963313431,mod,mod,abs,abs,min,min,abs
1.4753570911343,1.0143212567122,1.29727196426304,-0.0858386762391883,-0.279994729986693,-1.88758377064602,-1.00907622026415,-0.693928605086589,0.956421016542592,-0.297693435751548,-0.08185167389339,-1.35371620709637,mod,mod,abs,abs,mods,sev,sev
-0.227882832361983,0.354010835179572,-0.349875693310775,-0.135836254390592,-0.140581348228215,0.872732383066015,0.974065979383655,-1.45182258940869,-0.798316730601506,0.122487123519994,-0.42255849630071,-0.641121132714378,mods,sev,abs,abs,mild,mild,mild
-0.591245586697326,0.113895905832512,-0.942850441947052,0.922489798008845,-0.771854436516701,0.637537073525615,0.0234422615415362,0.0691938585489843,0.978107551641988,0.122679184033012,0.285921986071367,0.440068100491332,abs,abs,abs,abs,mod,mod,mod
-0.189710436646433,0.128372368173484,1.88733215961473,-0.00304321625679767,-0.0908675831588132,-0.701393100864298,-0.37028406025616,-0.48820374075748,-1.01082823330894,1.17688479090252,0.708580911302122,-0.0923719518327052,abs,abs,abs,abs,mods,sev,abs
0.465166993133759,-0.15870568257793,0.598108551183901,0.0180970034015229,0.443571868119515,0.0221090858927038,-0.402416011916915,0.886847192648393,1.92999906606843,-0.576372558362005,-1.01900215562884,-1.7588198664003,abs,abs,abs,abs,mod,mod,mod
-0.10092342777704,-0.323356305306265,0.0266481039822353,-1.41701650219586,-0.731133217576241,-0.211079452423099,-0.635179637714985,0.581909120519108,-0.6145746349142,1.54679120436261,0.494974926156174,0.384841789313991,mods,sev,mild,mild,abs,abs,mild
0.145274062528994,1.77352661059171,0.0125833951987031,1.72475437922401,0.358157592005448,0.699923579703462,-0.506872954153081,-0.137051852857853,-0.263913946249725,0.129840606788337,-1.20616278640906,0.347097693414648,mods,sev,mods,sev,sev,sev,sev
-1.30752595104811,-0.74411085653482,-0.888160795891191,1.30646227686303,-0.10829018800386,0.889495885726042,-0.540677916960368,-0.000277016431888509,0.445771883561644,0.931469378216505,1.18212505443639,-0.228299417266675,mild,mild,abs,abs,mod,mod,sev
-1.17454146814273,-0.241104232659638,-0.232020855655895,-1.54254887268552,1.64391798519368,-0.437091040098714,2.5164013439442,-0.51824187554139,0.171065578052111,0.100330110176061,0.442851150317229,1.06615871426175,mild,mild,min,min,min,min,mod
0.719451443131675,-0.124152901722195,0.779380029247818,0.363794234247727,0.132745986027756,0.469319051264898,-0.0451118301455485,-0.650295869214612,-0.341163875610921,-0.667671165187087,1.39093375820139,-0.455036394007469,abs,abs,abs,abs,abs,abs,abs
0.644959354832495,0.657605912087326,0.855389963842234,-0.0338632035886401,-0.450799330766871,0.0677398269414776,0.637276042700384,-0.457195840744591,-0.457935938039215,-1.0593003363253,-0.257261402919477,-0.829845031626107,mod,mod,abs,abs,abs,abs,abs
-0.670301541116707,0.636899791131947,0.9433758298322,0.183937881417094,-0.376676878178405,-0.421382959578183,-0.783535089085506,-0.686384973472549,-0.425156262781725,1.12764142769573,1.17703942750756,0.768171518818978,mod,mod,mod,mod,mod,mod,min
-1.33030224640572,-0.297512527651512,0.803640264245736,0.756978481305242,-1.61090842255415,-1.52633071805225,1.30156678589995,-0.0213504010923282,0.432323599306597,-1.1651528497145,2.47268954913806,0.0157565992347516,mod,mod,abs,abs,abs,abs,abs
-0.120827741358721,-1.18000526696377,-0.206260938439734,-2.08722616220489,0.275840960776042,-0.4419149392604,-0.690427067617472,1.19272046272817,-0.309842892870366,2.99524470780008,-0.0953999960370419,1.17893413757913,mods,sev,abs,abs,abs,abs,mod
-1.77682715117283,1.17593991930368,0.603360311450129,0.672711774861346,-2.82965185706644,-0.865516751624379,0.424166239850946,-0.741814625171218,-0.642606720108053,0.579936367242947,0.710605516462793,0.437682042890821,mod,mod,mods,sev,mod,mod,sev
0.363454168907267,0.983197697467385,0.325703501527874,0.587228591302581,-0.929776416041025,-0.877826545141131,-1.32837219939465,-0.510392797697836,0.0120384367883334,-1.03708219141119,-0.391774473829583,0.807517288311642,abs,abs,abs,abs,abs,abs,mild
