s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.715354811106099,0.244172790950048,0.282672595412843,0.0895060522505576,-0.324291130403443,0.0402750098731316,0.240424686487868,-0.240847018665557,0.262344401716976,0.657292549065943,0.0760898354740287,-0.464297889683585,mild,mild,min,min,mod,mod,mod
0.244195918876244,-0.57838518381913,0.20713804516742,1.8131079740274,0.486813909090022,0.00882352233425732,-0.932913760916532,0.0207445212063857,0.442357073466006,-0.726264647957829,0.0170328686276584,-0.597543645977767,abs,abs,mild,mild,mild,mild,mild
-0.0376682318583665,0.742686093484608,2.49000025173417,-0.038993496205923,1.7606731480359,2.01047304661508,0.845282075261477,0.866885420220526,-0.216159694579522,-0.174158368233171,-1.08308365827755,-1.75038672205457,mod,mod,mild,mild,mod,mod,min
-1.38327808332631,0.608442075714749,-0.885640879455944,0.145128105085365,0.783672932787261,-0.833328797357589,0.61573059366197,-0.0914623389938524,0.693714909363596,-0.251113135377269,-0.52602240774533,0.698090223225024,mild,mild,min,min,mild,mild,min
-0.510245391896952,0.146995822071987,1.84151292490734,0.418615490838939,0.481522533982168,-1.1675646519059,-0.366392171464075,-0.689073324971764,-1.70337807469058,0.234517343628887,-0.466317732199353,1.53508545138296,abs,abs,abs,abs,mod,mod,min
0.637068142427093,0.187975820187566,1.24202737238011,0.262213088112021,0.630607667585986,-0.0341308945457081,0.434099219234133,-0.115884281113541,0.152229971983967,-0.83992510657143,-0.510057665007881,-0.829543595464029,abs,abs,abs,abs,abs,abs,abs
0.93522303611557,0.212562328280593,-0.236258725257036,-0.0712152611823036,0.514769697479347,0.319032286589388,-0.105254326314352,-0.821494651202252,-0.159615357499757,-1.09729074557078,0.48043924578026,0.198632811518852,mild,mild,mild,mild,mild,mild,mild
0.0781322332589993,0.105788646552368,-0.234700930116464,0.141672122464263,-1.23954891716338,0.921209479782445,-0.212930826677093,1.63199449926702,-1.06907304860269,-0.0322132117328524,-0.444316562933088,0.0538378580684204,mods,sev,abs,abs,mild,mild,abs
-1.69868716456766,0.186980017691885,0.951638634782743,0.509983174321926,-1.13239807244406,-0.179477468831135,1.29024069705058,-0.0871788861418977,-0.518516271807917,0.754066558226675,1.03961003847908,-1.41780909625351,abs,abs,abs,abs,abs,abs,abs
-0.552459744652813,1.34500318830293,0.171403981064043,1.31767690014653,1.09238202328513,0.39028725640111,0.163668339467736,-0.821419883871346,0.00234019749725557,-0.759925272635458,-0.528212084632717,-0.259981722540512,abs,abs,abs,abs,min,min,abs
-1.70039825915434,-0.787441419612142,-1.55822184693684,0.727686285108935,-0.218183798415922,-0.405396845926623,-0.126674038361989,0.783745602853482,1.23215437368848,-0.485027277880827,-0.984862789436241,-0.318742154438395,mild,mild,abs,abs,min,min,mild
-0.366709137997519,-1.33223583384591,0.970752022345134,2.26310307813957,-0.421775526717594,-0.967729858869489,-2.22356344697348,0.746623850865476,-1.23730351912844,0.789997192237568,0.619648187634872,1.69858936794387,abs,abs,abs,abs,abs,abs,min
-0.951662580667965,-0.0659939391059688,0.0292514016140847,0.242183204752725,1.57090820307374,-1.87974464564187,-0.819436130281581,-0.525453226877413,0.76997593620044,0.929026357805149,-0.264451472906948,0.577669013412887,mild,mild,mod,mod,mods,sev,mod
-0.580857659062323,-0.0157133324546314,0.464339091178823,-0.158450395836258,0.0571079082221447,-2.81624095496647,0.291424266006034,0.203389656157879,1.73505256268569,0.00200078158050501,-0.553407214640137,-1.68384523126702,mild,mild,abs,abs,mild,mild,mod
0.582431529007086,-1.0176816903775,1.58720147436029,-1.38594616655904,0.577619006457628,1.08696247328795,0.241304491394708,-0.3538504320574,-1.75020498979594,0.507692030788246,0.731717084702665,-1.31812458636923,mild,mild,min,min,min,min,mild
1.25719775319479,0.222839440023759,-0.759696600299047,0.411634431172973,0.535451959743803,1.38547708306116,-1.60767211182486,-1.67055777037092,-0.426539496769108,-0.786408030353814,0.0209137147386519,-0.273666175087298,mod,mod,abs,abs,abs,abs,abs
-0.951115401783579,1.32165890008491,0.353144309901749,-2.8877866316788,-0.298810998008869,0.470534116652889,0.527989943164018,0.375148789115017,-0.0264122294474765,2.1089591952625,-1.18061477942729,-0.599747348280248,abs,abs,abs,abs,sev,sev,mod
0.798815365511094,-1.96660442890104,0.309528706945127,0.907150030002056,1.25800284943512,-2.02331933377698,-1.71306899753424,-0.318965613995555,0.0958368394920756,-0.202737646057713,1.42117645763301,0.511701706908562,mild,mild,mild,mild,mild,mild,sev
-0.663343958882667,-0.404668375365545,-0.127962986248138,2.87877100281652,-0.37639025484621,0.757159830417059,-0.0629384383758864,-0.925439973709595,-0.632745312897217,-0.994863982775242,1.58489642744605,0.0522204149198842,mild,mild,abs,abs,mod,mod,mild
0.39184012223439,-0.859513080647696,-0.577549013796177,1.02920698210999,0.348908057489073,0.13682248750806,-0.928788228541773,-2.11627094358844,-1.02853486512518,-1.33887763009363,1.03712249900143,0.942799430639278,mod,mod,mild,mild,mild,mild,mod
-0.582099624134141,-0.160656226564395,0.624407454145407,1.18329016434098,0.146642048332017,-1.15369806631368,-0.348736038346493,-1.95727857664278,0.988137024038373,0.34311212155765,1.14590842324831,-0.768278518216075,mod,mod,abs,abs,mild,mild,mild
0.1872901597039,2.25164942102542,2.306243186073,-0.475543826322458,-0.598495349104964,-0.756845058519925,-1.22975907442211,-2.05818030961014,-1.2464341162446,2.50075723036874,2.54286762498622,1.65968061266517,mod,mod,mild,mild,mild,mild,mild
-1.02083324223915,0.184298688854721,-1.77361291403901,-0.192771125482642,-0.115001326362928,2.01625563837763,0.836916359155542,-0.0451003279589066,-0.382081442557713,0.151105420497492,0.0475855987814295,0.193652736797477,abs,abs,mild,mild,sev,sev,mild
0.202053592157526,-0.156975207314045,0.760574150217314,-0.76946398639899,-0.96719671741222,-1.94295033898889,0.758373910281529,0.460672041260346,-0.719865744126629,-1.86683094873859,-0.0992305067034836,2.91326164030113,mods,sev,mild,mild,mod,mod,min
0.361406010616388,-0.182550548502389,0.399797939831075,-0.377518272843762,-0.834670912303452,-0.927985566866401,0.229472515731285,0.922957420445849,1.04802842343142,-0.337803224144022,0.442785585111174,-0.42251585050576,abs,abs,abs,abs,abs,abs,min
0.248866924113607,-1.19042822753564,-1.43835874658723,-0.195684575653124,0.313849495246888,1.30660866218862,-0.276554740107976,0.229250422061665,1.52499452463474,0.408819261080681,0.0365132598123662,-2.10124496050031,mods,sev,mods,sev,mods,sev,min
1.17029510592249,-1.20217099400834,-0.499394195678113,-1.19276568084023,-0.068605569882144,1.22409495924258,0.254801095776172,-0.51011292300791,-1.43774162892796,-0.996306631061067,2.38252534928288,1.95882846640659,mod,mod,mild,mild,mod,mod,min
