s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.749140445456599,0.228866291580596,0.274133323783061,-0.00761355048070211,-0.371806919727933,-0.0177754461390076,0.185493518326215,-0.258711474607853,0.223422957714189,0.833308790212776,0.181307986650673,-0.381844573020348,mild,mild,min,min,mod,mod,mod
-0.35269594769812,-1.21337253931985,0.433365644696971,1.7786319672268,0.483931995514981,0.0484195547226587,-0.900317468426683,0.582369999747829,0.346935342613429,-0.843314362788404,-0.12065214770872,-0.542880874855415,abs,abs,mild,mild,mild,mild,mild
-0.305081774093479,0.600913393939308,2.06756356521467,-0.0571367496964178,1.7992099829515,1.99962689356627,0.874833892095455,1.02425169585728,-0.146973069322808,0.0528942962495718,-1.12182930353543,-1.73855912128615,mod,mod,mild,mild,mod,mod,min
-1.52333513427812,0.432202119082926,-1.02351939551739,0.332600136519755,0.781706086621808,-0.887074152164359,0.533489397277354,-0.0737963002643094,0.753935075386114,-0.182024045189384,-0.483696160440571,0.785695811911487,mild,mild,min,min,mild,mild,min
-0.341224287013218,0.139427344732414,1.57870757462551,0.46450350542177,0.505667268900565,-1.19651357778268,-0.434112400820324,-0.728930574881054,-1.87242864195445,-0.0266169955449171,-0.371116829047147,2.02007562395415,abs,abs,abs,abs,mod,mod,min
0.740868209682736,0.110169916101813,1.34750590850381,0.254635760484313,0.654116364052324,-0.0784896466403184,0.383249868211652,-0.12761728135619,0.106019048224234,-0.790811023724374,-0.402841849364056,-0.755789738970643,abs,abs,abs,abs,abs,abs,abs
0.931000063579675,0.182113797859632,-0.277166462178848,-0.103663343348325,0.517211481155,0.0996591249569317,-0.126422916707253,-0.814314978262623,-0.0985923005554264,-1.0358832409669,0.531175598652135,0.283055232170317,mild,mild,mild,mild,mild,mild,mild
0.138829650196391,0.025852376670023,-0.361519229953543,0.160282966745772,-1.27220989738563,0.999577689579751,-0.24754953532626,1.56111052036361,-0.957355505724507,-0.190122012079836,-0.441849634014234,-0.0177315444814307,mods,sev,abs,abs,mild,mild,abs
-1.77350678800413,0.177169179403196,0.970373066942904,0.509562736054348,-1.14067435314863,-0.233763761721793,1.25743508625638,-0.097503419660326,-0.609130015234654,0.755871737914241,1.06818498657372,-1.25206040478003,abs,abs,abs,abs,abs,abs,abs
-0.870769395961418,1.24562063829679,0.32555049327441,1.42841499180849,1.19925198900017,0.310948831015267,-0.131739011304014,-0.926426790988265,-0.185656287855763,-0.362681618998141,-0.472906517916291,-0.0668019005049208,abs,abs,abs,abs,min,min,abs
-0.949907215182808,-0.107683047125908,-0.449033116878441,0.782659830985379,-0.216601328366761,-0.446011959208995,-0.368688021040748,0.640316777070047,0.989682208990308,-0.45958690089576,-0.868403524800968,-0.314324825090951,mild,mild,abs,abs,min,min,mild
-0.41570718819827,-1.40779892363145,1.04198089956833,2.25262110904228,-0.38111992797721,-1.07144199003311,-2.33042477265902,0.777210909429266,-1.37550035499455,0.868537463817656,0.671547785914838,1.79257138997954,abs,abs,abs,abs,abs,abs,min
-1.1027365021111,-0.117232995383157,0.0571264432771283,1.0137222750654,0.0222810190148846,-0.849492598683773,-0.303677850352304,-1.09512656790376,0.434991437592071,0.560588478935209,0.692120290099085,0.449966305940677,mild,mild,mod,mod,mods,sev,mod
-0.579902899341047,0.0334964460796787,0.607604230115754,-0.0890065280919647,0.124529439525578,-2.7950377540063,0.185741084539958,0.154613741978248,1.75745629831302,0.0733876354910298,-0.511309797828933,-1.61142031789432,mild,mild,abs,abs,mild,mild,mod
0.626414524142453,-0.653957894484594,1.86342678698407,-1.43964142504979,1.44974233479895,1.07913152296067,0.106186832809409,-0.566226698998397,-1.55843303785616,0.372894735506518,0.232753036361818,-0.747593009171736,mild,mild,min,min,min,min,mild
1.25350646179239,0.215119354266536,-0.842797918142559,0.406586703320788,0.504566980017465,1.46482954884449,-0.699405256755643,-0.86812077948041,-0.342209075691914,-0.982410782291381,-0.21271919594263,-0.376820260995415,mod,mod,abs,abs,abs,abs,abs
-0.90766790880281,1.30980312133244,0.319056026832806,-2.98635234222164,-0.292058657121751,0.460645268727972,0.509558357252726,0.36776842909484,-0.0769152966890393,2.22131416451584,-1.24156975981071,-0.560642330831854,abs,abs,abs,abs,sev,sev,mod
