s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.349556310931965,-0.144609886701989,0.308067789224254,-0.802892454908765,0.273672899455873,0.258385362439489,0.0407484691589163,-0.344800867946888,-0.0168143783015571,0.752876984334608,0.144346161441886,-0.388267654582906,mild,mild,min,min,mod,mod,mod
-0.864970817776058,0.538945244826386,0.432764444257781,-0.348645739244269,-1.1100176888121,0.359609877133987,1.52926726314686,0.458097989209438,0.0526323870495717,-0.844912956147875,-0.109251066255457,-0.466860465005946,abs,abs,mild,mild,mild,mild,mild
0.926679640318747,0.984032622082565,-0.126832646764086,-0.225874880331868,0.778121846919692,2.2488680803331,-0.0613226140497933,1.68912815980469,1.82429977353452,-0.0216573587330659,-1.05234911772932,-1.69827298557674,mod,mod,mild,mild,mod,mod,min
0.624277908185745,-0.141461742211328,0.783549746696674,-1.56218859486063,0.475924018218142,-0.983027143619623,0.308515593037751,0.727294498153359,-0.750622005396583,-0.193506269695206,-0.433604059986461,0.832223142077701,mild,mild,min,min,mild,mild,min
0.15995607679891,-0.0938398382081397,-1.41857674156134,-0.578006971371593,0.187572107539965,1.72226880762536,0.172861314399963,0.174031347501581,-1.23845889277716,0.120153212959541,-0.497823603736632,1.74761340388307,abs,abs,abs,abs,mod,mod,min
0.51292958070864,-0.209181780115868,0.109492145205953,0.605387065184518,0.150462957490318,1.22703771367316,0.217925354317188,0.620037473430201,-0.0579544725125947,-0.768760105265411,-0.329954469480606,-0.701991145867844,abs,abs,abs,abs,abs,abs,abs
-0.0729210859583788,-0.927619531187663,-0.154610356166188,0.894888856217296,0.312836872456318,-0.214954626494462,-0.123301596240059,0.0210842093242295,0.0122319251639725,-0.795722341263937,0.801020686270626,0.359827815906785,mild,mild,mild,mild,mild,mild,mild
-0.189439267113698,1.48306752718477,-1.02824544271749,0.103957328062813,0.0459531961746503,-0.201365554261902,0.12493949244519,-1.22187677699838,0.927010398349162,-0.152245835276278,-0.39186777222977,-0.196377068746084,mods,sev,abs,abs,mild,mild,abs
1.37851308970542,-0.165018380954266,-0.659568564889151,-1.79590852292599,0.217024486296884,0.904715169342755,0.437280511027674,-1.08780141639099,-0.19325811144294,0.879820447609878,1.17378164794579,-1.28060411174787,abs,abs,abs,abs,abs,abs,abs
-0.0459255696898915,-1.07516106490179,-0.234728365462555,-0.496409175523478,1.35633183463511,0.0887206903836491,1.09351489154722,1.04101248223674,0.341094190395925,-0.396740645360194,-0.318458710808383,0.0571534510187075,abs,abs,abs,abs,min,min,abs
-0.106263023411439,0.808396314196666,1.34238508990952,-1.93721178582538,-0.890168765683573,-1.50082916008909,0.790174973852771,-0.163156117119542,-0.345395716850955,-0.516683680804229,-0.712663737733848,-0.336309871892605,mild,mild,abs,abs,min,min,mild
-2.46033661385798,0.767357716258418,-1.45840852028363,-0.415722263645836,-1.3727628131292,0.904403936127686,1.93711724547813,-0.365044955812367,-0.923198916346413,0.916646632805218,0.748649476801118,1.80611818957746,abs,abs,abs,abs,abs,abs,min
-0.283316459151173,-1.34708507472851,0.484653958654434,-1.10150099592086,-0.045299686205785,0.0330916024113478,0.828813735932658,0.0434580443052561,-0.686555085989296,0.607216227124338,0.792890771098806,0.455861716693396,mild,mild,mod,mod,mods,sev,mod
0.526895327751584,0.270011281054823,1.94949800107997,-0.340838937236398,0.131863997108165,0.591452892044013,-0.615540720401914,-0.326683297381016,-3.50477388822159,-0.246042256793011,-0.373964503538641,-1.1987566860867,mild,mild,abs,abs,mild,mild,mod
0.207621174914854,-0.496742249033065,-1.98197425743367,0.532593713183352,-0.935879074849355,1.27609347880185,-1.3633737538595,1.848182536232,0.783429046922986,0.361154404626974,0.225248345660109,-0.582922126410454,mild,mild,min,min,min,min,mild
-0.723255837430989,-0.7271327431472,0.847780546789079,1.23016532823072,0.304202400369628,-0.774117327493517,0.458928194508808,0.62433456106712,1.29831439453871,-0.911522900305225,-0.349082553624235,-0.540218508772985,mod,mod,abs,abs,abs,abs,abs
0.586559559077065,0.300668810363387,-0.0627116002763353,-1.04097478172719,1.34090350930624,0.326472480375488,-2.57082405745534,-0.280298416571813,0.411839967374935,2.28014433051819,-1.10731701241315,-0.539627602185119,abs,abs,abs,abs,sev,sev,mod
-1.72245909352833,-0.402684035239903,0.13163994573762,0.740208555595711,-1.94424719907706,0.256848704899019,0.78889922013253,1.22780060574429,-1.90969701043871,-0.100831572389943,1.56004568570237,0.630532764743444,mild,mild,mild,mild,mild,mild,sev
-0.0852893938409489,-1.00248671084336,-0.743837140996023,-0.536586096492284,-0.828427222872224,-0.190641198113002,2.4534683835236,-0.429480881698775,0.592567569254002,-1.00010953759993,1.88261840784569,0.301607092224634,mild,mild,abs,abs,mod,mod,mild
-0.982083003457283,-2.28015882864324,-1.23528639019911,0.281701566284008,-0.754319225630046,-0.534400372088064,0.896958357806475,0.34715262771054,0.10118663413572,-1.2940318467116,1.14927583300272,1.04740562892631,mod,mod,mild,mild,mild,mild,mod
-0.365025281399906,-2.1144240188467,1.04116778148385,-0.607515494609916,0.0283729140686342,0.452054036450914,1.05755262958823,0.085875712711381,-0.929854200639396,0.601940293098544,1.16744210259839,-0.981643937429774,mod,mod,abs,abs,mild,mild,mild
-1.30225485644533,-2.21960472558593,-1.48125484043774,1.13100667015833,2.39706409423955,2.04812858687152,-0.357086390019258,-0.483164470003819,-0.612314369210499,2.35510471419934,2.26717914743673,0.438542884120678,mod,mod,mild,mild,mild,mild,mild
0.793131900093502,-0.111300925636685,-0.48146464661949,-0.847873226287303,0.230620175997371,-1.83197638783187,0.431349778736805,1.45642835162778,3.09940333196816,-0.00292826214962211,-0.101577265735304,0.469897220394563,abs,abs,mild,mild,sev,sev,mild
0.80791364257869,0.392826382388782,-0.897367742512732,0.10480388149057,-0.120875511448295,0.721624524628614,-0.751502916815231,-0.972296391118108,-1.81656486262546,-1.8064014804598,0.0209203759331285,3.00922364446744,mods,sev,mild,mild,mod,mod,min
-0.166932839958352,0.636536519599502,0.968939077114881,0.290931651350177,-0.135322294087672,0.36457634931054,-0.371665378350991,-0.885733558143168,-0.875302337529737,-0.0758984225081757,0.671006850369878,-1.0356302070724,abs,abs,abs,abs,abs,abs,min
-0.364800687849857,0.629347556547289,1.91709411101339,0.122973195192552,-1.58084578127463,-1.01050638667834,-0.147541701160502,0.31770297633183,1.15655824948499,0.525968052491152,0.158335338892816,-1.95753190128823,mods,sev,mods,sev,mods,sev,min
1.4169450264342,0.300166190284738,1.07565628194308,1.34429206256728,0.0562156147968464,1.3293313292531,-0.327726504071,-0.284725839582545,-0.0877284328315306,-1.38407891879969,0.109590754904968,-1.17404051086371,mod,mod,abs,abs,mild,mild,min
0.277015651215817,-0.605887923958354,-1.69720607557047,0.946360333385188,-0.908444983624305,-0.321075494960002,-1.07019259711125,-0.0572964297512498,1.11333241505779,-0.875305682018791,2.40991450358511,1.92223933245395,mod,mod,mild,mild,mod,mod,min
-1.22836132842559,0.46752963977568,-1.27785646347286,0.49089915812531,0.588899165835971,0.96747621160321,0.195848911401246,-1.65810148758032,0.0906453893882709,-0.204701318983626,0.972612743695847,-1.02670538761911,abs,abs,abs,abs,abs,abs,abs
0.374724830299095,1.79639792866433,-0.220690907449566,-1.54703545983657,-2.62649135967405,-2.54800364575434,-0.232181045322023,-1.02068689338788,-0.135456578296139,0.795026870855691,0.81617692975572,1.82941945236143,abs,abs,abs,abs,mod,mod,mild
-2.16911933051816,1.92545868902608,1.40727950079952,0.937483644293852,1.14149321897891,1.0928045981193,-0.177262064939055,-1.52302333943877,-1.63984770715733,1.0748477903653,-0.137961895913342,0.904854113512229,mod,mod,abs,abs,min,min,abs
-1.41394505000825,-0.866784984830484,-1.26016825965963,0.582496502040289,0.13648241180383,-1.70030737948405,1.39379749835121,1.03715294126041,1.08717768742372,-1.05772177364448,-0.596636215802496,1.28681724348648,mod,mod,abs,abs,mods,sev,sev
0.172145072403527,-0.441441213903282,-0.727143711134151,-0.213550487311005,-0.214682493340831,0.839693413159725,-0.192492997002006,0.287350917893938,-0.398560835221331,0.901845689874691,-0.881862753597369,-0.426159452883859,mods,sev,abs,abs,mild,mild,mild
0.204649980655306,0.317428579383797,0.4022513735744,0.835536748087027,-0.896771443310596,0.611134761972363,-0.52813335469357,0.100404510939994,-0.949367010389584,0.0454142074668955,0.161752531813043,1.16833286294114,abs,abs,abs,abs,mod,mod,mod
1.26315940409686,0.788318144029075,-0.20031046123452,-0.0819143829963868,-0.143707418059962,-0.662761025032266,-0.119524842794709,0.0708816479722677,1.75634426231952,-0.403898882856714,-0.402552387564551,-0.818876070557839,abs,abs,abs,abs,mods,sev,abs
0.00409330688951864,0.216607528186157,-0.527304819963268,-0.0345197339477246,0.501440175461855,0.127429495301575,0.338457622872103,-0.232509509175987,0.469148040314282,-0.684896120980643,-1.09094266148014,-1.13755298693943,abs,abs,abs,abs,mod,mod,mod
1.62524874658835,0.6244277088334,0.347686126229471,-1.50859606213446,-0.768009805949237,-0.0435736521240524,0.0333716008289728,-0.303015159678443,0.0125631310161569,-0.654205466471546,0.479157728575711,-0.599999203185065,mods,sev,mild,mild,abs,abs,mild
0.170709136279611,-1.13305547340794,0.341372695500722,1.49151380478015,-1.3856568373976,-2.75971557785055,0.444011553688213,1.46807603442258,0.369533306292451,-0.417465014219289,-0.118396306490721,-0.252204547268487,mods,sev,mods,sev,sev,sev,sev
0.822436946837434,1.26030085679328,-0.65139073529253,1.27810351555159,-0.0367605582731364,0.758627278274591,-1.10234230993263,-0.675217142308752,-0.801069765997487,-0.498267602397525,0.0582903543806074,0.516458576266426,mild,mild,abs,abs,mod,mod,sev
0.143861305859629,0.511694482550955,1.19252200593168,-1.65429061827252,1.76256772287601,-0.3354713106081,-1.03679453920406,-0.30787107441429,-0.339118476966839,2.71076700991415,-0.34176751209869,0.382863728279085,mild,mild,min,min,min,min,mod
-0.401749290998192,1.10561389540912,-0.751026637241834,-0.161294671674974,0.734935321235085,0.40183706499327,0.6205214061543,-0.126628019202795,0.715170470924443,0.00727356602700325,-0.58186005188556,-0.282742628947868,abs,abs,abs,abs,abs,abs,abs
-1.08135958478935,-0.214392313509289,-0.855160782057701,0.176479449819293,0.564255161201477,1.04634561469189,0.592584862564243,0.605066583693187,0.74913808096143,0.4194900276879,-0.653388388926712,-0.551146769575139,mod,mod,abs,abs,abs,abs,abs
1.09592292301051,1.17150741305062,0.910736366952472,0.0672009885191656,-0.398446971580207,-0.609174364170543,-0.586475262497589,0.665384427311273,0.942441385885372,-0.768385191659904,-0.637062159929559,-0.212607060343337,mod,mod,mod,mod,mod,mod,min
-1.21992597124658,2.61031881229579,0.022392815558754,0.695680272871416,-1.66489881526714,-1.44731303284876,-1.04371442629838,-0.395864442756489,0.595738089575825,1.38105901898994,0.03753690131685,0.502800682519167,mod,mod,abs,abs,abs,abs,abs
0.510395097572544,0.516837020822269,0.969115965104881,0.910704343883283,-1.42074651775962,-1.0141514689188,-1.51012776008728,1.13850425052123,0.469176458041894,0.522732307087189,-0.612209282272489,-0.606472858026402,mod,mod,mods,sev,mod,mod,sev
-1.06528141280856,-0.327537724354921,0.923110499888919,0.540103344844133,-1.01770754753018,-0.872292568144864,0.39070433792151,0.879593649860562,0.239058111189493,-1.4389829564827,-0.182715449760097,0.239663438269392,abs,abs,abs,abs,abs,abs,mild
