s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.0185504541803504,-0.352060884385665,-0.111948413995118,-0.533790285249081,0.246994858595647,0.408993091859208,2.01120910050506,0.770495089905907,0.0617175722895517,-3.5190352926118,-3.84112208177556,-2.41396762441756,mild,mild,min,min,mod,mod,mod
1.79208169826732,0.898589704808027,0.0976418335628732,-0.14266295381402,-0.856628571462905,0.302817826009468,-0.0350118300570951,-0.403308354251851,-0.464155759001293,-1.1610806745935,-0.00363130318745856,-0.0503407525873778,abs,abs,mild,mild,mild,mild,mild
0.400978866143288,1.38763815255462,0.982392772070861,0.327737573962684,0.553043188944795,2.45735298064278,0.556078960980375,-0.438657605025259,-0.929556878738289,-1.02916978767703,-1.01138308374361,-1.53551603132692,mod,mod,mild,mild,mod,mod,min
0.554737154061173,0.917175691875338,-0.50719743506755,-0.386762516862144,-0.211738615009999,-0.438647558646688,-1.33725791588494,-1.63127516285598,0.920210167908447,0.836604145959405,0.933334760973482,0.299368172173711,mild,mild,min,min,mild,mild,min
-0.255315818136767,0.038589685541603,-1.61222778807676,-0.438895517645133,0.227765695722123,1.15316121144159,-1.06673959649893,0.1658085560202,1.85869746006427,0.957983818849926,-0.307999034220166,0.0517274783792722,abs,abs,abs,abs,mod,mod,min
0.479942933128229,1.0264299374911,0.0770692298192056,1.69716457653276,-0.258434694291225,2.0267806561242,-0.661664615114552,-0.31575568693046,-0.562522401593407,-0.345479994158349,-0.23780134905572,-0.119874088769187,abs,abs,abs,abs,abs,abs,abs
-0.230451974193459,-0.725667631300348,-0.0588818270004154,0.447581540848985,-0.254144648684953,0.349672172152173,-0.534793917996191,0.575565796047193,0.129110168930589,0.495614751394082,0.886531722202485,-0.0923421876524907,mild,mild,mild,mild,mild,mild,mild
0.253966997676844,-0.934631886999216,1.12882963337521,-0.746620617414972,1.3832372297586,0.45905069843007,-0.304749824476105,-0.616359677894908,0.160385758179381,0.00684315119205414,0.559977040038772,-0.864905909429533,mods,sev,abs,abs,mild,mild,abs
0.532937314329207,-0.973776813372324,-0.85865625113754,-1.2850308199095,0.0761829447258865,1.00718004733337,0.95283447313113,0.774057134270617,-1.03049796941617,0.308982891528455,0.781224901758524,0.732996949377832,abs,abs,abs,abs,abs,abs,abs
1.15144992247434,0.672631160878316,0.508635727562127,0.114781990701075,0.624720913262246,-0.472997947751466,-1.10773975650814,0.234035444456168,0.892140668559959,-0.0109680020670261,-1.06933628739563,-1.1954666328969,abs,abs,abs,abs,min,min,abs
0.818155063509486,-0.048127157216069,-0.495241665313371,0.421853138893654,2.20477870972531,1.4041029761636,-0.497236162150755,-0.355120796764228,-0.505639633340623,-1.05308518891776,-1.08415211582558,0.0326531111739457,mild,mild,abs,abs,min,min,mild
-0.361108800213098,0.276251585542633,-1.19032799298141,-0.261971579958735,-1.29857119723594,0.809903360931049,0.9758264167737,0.49969883242539,1.31064274690519,2.12906063597013,-1.12440447970833,-0.794822221224509,abs,abs,abs,abs,abs,abs,min
-0.123604792239281,1.13732195408135,-1.25751416183613,-1.09520578214924,0.0830604851619029,-0.0307600594688067,0.858149943349595,0.956940371266395,0.284313451972745,0.426138705964127,-1.76837326224875,0.631642189274741,mild,mild,mod,mod,mods,sev,mod
0.986161833611071,2.02740662747155,2.11713269373085,-0.53213969387238,0.243776857000617,1.03754782613514,0.158361581765041,-0.535418840683261,-1.7046805462647,-0.00399807037327183,-1.16442688054026,-0.703752743882482,mild,mild,abs,abs,mild,mild,mod
