s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.219237170801884,-0.187750574829679,0.20662858569647,-0.691185047826877,0.302197083110823,0.316649747370392,-0.00264264674749452,-0.344441188475714,0.00555255215132121,0.71507556094335,0.0861916427237289,-0.406007095123844,mild,mild,min,min,mod,mod,mod
-0.893754488231815,0.381788164500416,0.484579287754654,-0.22365604838076,-1.05970731234959,0.382791536415503,1.64335841994116,0.596732129082154,0.0151685270086658,-0.741259793555168,-0.214597700273092,-0.465466091315331,abs,abs,mild,mild,mild,mild,mild
0.756484918441298,1.03999747509039,-0.1657594638249,-0.0831894927888829,0.778122219031974,2.33204774560331,-0.0424545640633974,1.71610920286024,1.96094926364683,-0.0864776125003014,-1.12191616249957,-1.7382740275415,mod,mod,mild,mild,mod,mod,min
0.31391003953219,-0.123938022181023,0.522784537937099,-1.43156705900011,0.938880275753335,-0.738103925053154,0.27302447851711,0.709728178100489,-0.768001502699292,-0.152967358350348,-0.510761478147652,0.793811243592715,mild,mild,min,min,mild,mild,min
-0.206419853947341,-0.30427602145924,-1.53627640601097,-0.560945571320537,0.231641176730268,1.84803296452549,0.33572329097399,0.289700329147949,-1.19477669696782,0.2554476215436,-0.472068066838539,1.62393002816523,abs,abs,abs,abs,mod,mod,min
0.372317942461428,-0.14295865896569,0.0531614669363678,0.646271799315651,0.247223050437817,1.23147204218772,0.239394081130063,0.61618670772078,-0.0493202117888218,-0.811868346734848,-0.516991750503066,-0.778786999008961,abs,abs,abs,abs,abs,abs,abs
-0.153667942943604,-0.860256563926707,-0.163961350956389,0.849305469381127,0.408438378095181,-0.14464751885343,-0.168069039223222,0.120125869034885,0.0260298669134913,-1.06752695007743,0.500311364381068,0.265950636812026,mild,mild,mild,mild,mild,mild,mild
-0.389639496011247,1.57012528862465,-0.178159865707301,0.435846564508133,-0.212524225105304,-1.18625933117019,0.149458752610421,-1.19803845720279,0.894989015897148,-0.21106174800115,-0.471603059469548,-0.0582598625290085,mods,sev,abs,abs,mild,mild,abs
1.21754598073005,-0.113432533141493,-0.618636074227685,-1.66363570441925,0.24624891823477,0.954562917747104,0.479810528143364,-1.08019299185089,-0.184572664043986,0.771550808776534,1.07461521426598,-1.37652791618611,abs,abs,abs,abs,abs,abs,abs
-0.0619943961040964,-0.952969923358027,-0.22113851709054,-0.530092601544067,1.37907160873771,0.210546133187641,1.2635324810557,1.06051007264498,0.345622675440375,-0.502307795416934,-0.485645401490565,-0.0607093258570138,abs,abs,abs,abs,min,min,abs
-0.160394975198423,0.847080756436959,1.15764019147815,-1.80201256982035,-0.847257980848181,-1.41965593040089,0.684632556501344,-0.167908042279812,-0.413786947807021,-0.470293445414351,-1.04682875513268,-0.210273363975578,mild,mild,abs,abs,min,min,mild
-2.25146686407265,0.744209890861375,-1.33854991621981,-0.344952407174087,-1.37919758565609,1.07454336752676,2.07950096417643,-0.344144114312872,-0.910076750706185,0.77828633024434,0.71224803354125,1.83768926214799,abs,abs,abs,abs,abs,abs,min
-0.826944244540479,-0.438574354346739,0.574649367607856,-0.983609391323268,-0.0128325853011263,0.0942898079236393,0.182752137015355,1.61442726054846,-1.86145775056307,0.966156151964326,-0.228671603274085,0.599143210947249,mild,mild,mod,mod,mods,sev,mod
0.512882519838967,0.439833552236925,1.85631851043614,-1.32653838910615,-0.341770135182085,-0.175804604114082,-0.650768677564774,-0.352808983833187,-3.48437187078062,-0.0048073880834219,-0.516358226844103,-1.7433208536816,mild,mild,abs,abs,mild,mild,mod
0.181980814985882,-0.387728623692154,-1.85225528549023,0.592239802496637,-0.932197378794792,1.56062343817414,-1.34923872517905,0.668462347761259,1.00722270195736,0.471789962884882,0.669717367733816,-1.2074525640379,mild,mild,min,min,min,min,mild
-0.738941974932572,-0.928505019566206,-0.190375966371646,1.29694738813851,0.319818706998637,-0.712462901094035,0.50353670457181,0.620454962927988,1.30643556563308,-1.10929087801904,-0.355935256132543,-0.357520358761003,mod,mod,abs,abs,abs,abs,abs
0.446646406461446,0.374817239464733,-0.173658543839329,-0.924336677991237,1.35623533045058,0.383850221184942,-2.81711589676704,-0.278108143917783,0.420296500318536,2.10663049150305,-1.1690452364612,-0.467950918379518,abs,abs,abs,abs,sev,sev,mod
-0.93928053538477,-0.393241592118551,0.813640549489435,0.824240731657173,-2.09396925957985,0.0450646776170496,0.707241392894021,1.17555925357585,-1.92484134316023,-0.249023612677818,1.42820748312145,0.542347253199727,mild,mild,mild,mild,mild,mild,sev
-0.104186617285971,-0.954200958888441,-0.604740481865024,-0.647123478086803,-0.356983692961585,-0.108568912289152,2.68958180539915,-0.426289630404446,0.600955731197926,-0.993591798463,1.66597953949995,0.119372921519691,mild,mild,abs,abs,mod,mod,mild
-0.973196454063974,-2.20053941518334,-1.12945404765609,0.403757507569059,-0.777470776966371,-0.503641062121145,0.983624144155794,0.345132854012105,0.109760690239733,-1.30751145509192,1.07206035353754,1.02210383098828,mod,mod,mild,mild,mild,mild,mod
-0.400538327439149,-2.03700121491952,0.890378681955285,-0.499854353948978,0.0599293255300282,0.50779642902076,1.17287938901059,0.0469242604598363,-0.959710370714633,0.455724919692338,1.12139435855909,-1.03975270510958,mod,mod,abs,abs,mild,mild,mild
-1.27033075281129,-2.14078788172613,-1.34769482422156,0.20147112426387,2.26598773507488,2.24628780819776,-0.439621394692902,-0.515798952507412,-0.661719752324093,2.54297786788042,2.63434028758738,1.71005273270943,mod,mod,mild,mild,mild,mild,mild
