s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.089845664046033,-0.34050126641529,0.032302494416693,-0.717181080063942,0.221661360172238,0.25406290511213,0.67781401257411,0.0810680064175681,-0.43438980326261,0.235848725748248,-0.19838923621127,0.233199417861493,mild,mild,min,min,mod,mod,mod
1.77994038200987,0.574105935970003,0.0628861921251559,-0.273399138045634,-1.14591454082258,0.357865803114677,-0.804493462767017,-0.209918888061659,-0.517585736374049,-0.895907772174925,0.468319567757846,0.409581423174971,abs,abs,mild,mild,mild,mild,mild
-0.00154757783556056,1.76894345670909,2.06175395082963,-0.171067576520418,0.672719757821908,2.24443678590756,-0.0631796156332181,-1.14198430909677,-1.74467804735423,0.784217701612935,1.06242976179107,-0.142688413095238,mod,mod,mild,mild,mod,mod,min
0.368961479080889,0.765274013795597,-0.735974295246365,-1.27426652379512,1.36387092988698,-0.517291490045392,-0.162596576422062,-0.555428417174051,0.734967533761592,0.174550630235894,-0.150910099892352,0.365059970936302,mild,mild,min,min,mild,mild,min
0.392735128469402,0.307081885149231,-1.19061843716097,-0.472808231618915,0.163138703455945,1.71724599080252,0.0563758139382624,-0.482773990889178,1.72756532208922,-0.146838293013313,-0.251985760685453,-1.43877410272951,abs,abs,abs,abs,mod,mod,min
0.292303701701361,0.641682923651769,-0.0100815050772585,0.752373614724161,0.0696213622312999,1.31511529672888,-0.907159255654039,-0.456200981806873,-0.870076173721806,0.39209832632519,-0.152390793385875,0.0782899827492277,abs,abs,abs,abs,abs,abs,abs
-0.0983602164639844,0.629717891153822,0.114767645310491,0.826258501433165,0.107647497156858,-0.291702218009448,-1.08041775384341,0.492699318533941,0.21880106209726,-0.0552177965285941,-0.831794528350973,-0.0911062215490355,mild,mild,mild,mild,mild,mild,mild
0.15431902599041,-1.24752869855709,0.914787984677188,0.0867460384369848,0.0728143577941139,-0.406083484446683,-0.059112933971106,-0.490137284962496,0.110988473242154,-0.230431241642282,1.54797813020752,-0.930012020452968,mods,sev,abs,abs,mild,mild,abs
0.47366406490209,-1.15883794298409,-0.247015490775676,-1.68732039846366,0.165672683713287,0.916855976775351,0.774789253128426,1.06194018108757,-1.37389193979068,1.2905654209831,-0.0871956252599899,-0.48369059216226,abs,abs,abs,abs,abs,abs,abs
1.44862872064442,1.24948367259788,0.359173287991161,-0.556471521201812,1.29931564134092,0.143821035803764,-0.393227264569677,-0.491105504558041,-0.0881709809011313,-0.10999066540646,-0.926482412289311,-0.108322369867468,abs,abs,abs,abs,min,min,abs
0.763196030659709,-0.195330768985423,-0.366144182069239,-1.68900853587742,-0.788233963576183,-1.56984445377554,-0.507422737322712,-0.875669902011965,-0.367536813273121,-0.139243774362532,0.791731140510255,1.24717334755326,mild,mild,abs,abs,min,min,mild
2.21077225313514,-0.342516453250492,-0.897199345756911,-0.436570027102329,-1.43889915270996,1.08309104371391,0.810794601121069,0.634415265023261,1.69672012560777,-2.28599980171778,0.75867476450686,-1.32650099753262,abs,abs,abs,abs,abs,abs,min
