s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.26792696492091,-0.172072481770661,0.244113094415071,-0.724635201676836,0.293718651508808,0.25965599070517,0.069521784779203,-0.361101763058333,0.0309936923848198,0.711656198980497,0.115410170468099,-0.375535713508713,mild,mild,min,min,mod,mod,mod
-0.907998395325648,0.392725170997204,0.346161737272354,-0.226703539250643,-1.13186480834514,0.341344428614215,1.7913341398421,0.570188331546417,0.0644719588470697,-0.746024619926204,-0.145742275770846,-0.406456483272362,abs,abs,mild,mild,mild,mild,mild
0.810919989952549,0.951105517970239,-0.203932554405837,-0.227395653042221,0.741390026881583,2.29185697985131,-0.0330829638769562,1.76189663150208,1.95587696340527,0.0245818970379498,-1.05599094916881,-1.61248657759928,mod,mod,mild,mild,mod,mod,min
0.457642183653187,-0.180641802673093,0.635914264176961,-1.35813588645122,0.84948041686882,-0.888588520712949,0.30785419697706,0.730538776274683,-0.754689754004641,-0.182556799818256,-0.481628824512516,0.794047606192699,mild,mild,min,min,mild,mild,min
-0.00423236250285285,-0.159900959808332,-1.44420693785809,-0.279088053343785,0.194893383429744,1.62558230350777,0.263889630619526,0.22516018021275,-1.26659889057113,-0.0598136062728059,-0.367614007880916,1.95445519757739,abs,abs,abs,abs,mod,mod,min
0.378228878909207,-0.222333706786874,0.0417924425966381,0.778804517676205,0.129203111028667,1.4077142516927,0.272671796881672,0.633463882347772,-0.0115314659588461,-0.854248207490702,-0.360343416361916,-0.749323260390811,abs,abs,abs,abs,abs,abs,abs
0.0857140881362743,-0.674139715260173,-0.0610617845979646,0.663852557413275,-0.0723786914971332,-0.490545469609016,-0.0300722014989528,0.738935495332645,0.166324601424987,-1.055725155034,0.535402741132352,0.320673596705177,mild,mild,mild,mild,mild,mild,mild
-0.242554820428553,1.5290727901186,-1.10784287341868,0.0924245155227418,0.137071066649049,-0.235494269902751,0.134356101516132,-1.27206454307114,0.92309347339653,0.0469107039069668,-0.280296194698876,-0.0228848420996945,mods,sev,abs,abs,mild,mild,abs
1.26337315303016,-0.158085331587767,-0.561348087069665,-1.71714401387762,0.233135860840853,0.976797827677817,0.454652025504947,-1.18975442629817,-0.249254554367691,0.836413088066876,1.1352944004924,-1.23991459351472,abs,abs,abs,abs,abs,abs,abs
-0.0920032866816445,-1.00587497041039,-0.163234187156357,-0.843862597830366,1.37528854221116,0.314233872278845,1.33262350668123,1.15902143988069,0.290326239595012,-0.283485558962241,-0.430529197595908,-0.0236137116713423,abs,abs,abs,abs,min,min,abs
-0.157448601445059,0.779608601605923,1.23830454006172,-1.7188710764011,-0.799042972175103,-1.7138110380589,0.745173572729693,-0.214101240213017,-0.368780000786578,-0.422811891246026,-0.936278342406268,-0.13869524318492,mild,mild,abs,abs,min,min,mild
-2.35429571027998,0.738627066218955,-1.45383359436859,-0.315274830452849,-1.3975207736318,0.904525196121624,2.3037749402294,-0.417398816899516,-0.90988172102752,0.872604950045046,0.714106669244704,1.7500983598795,abs,abs,abs,abs,abs,abs,min
-0.866214392637619,-0.64867774077822,0.712062497027438,-1.05228815086169,-0.00962394005078141,0.077600284643461,0.252339465141937,1.57240586106326,-1.78746272489765,1.03955481971036,-0.173825714789901,0.619407431591257,mild,mild,mod,mod,mods,sev,mod
0.625023064305756,0.432119618145078,2.16029171092429,-1.40197363465019,-0.40627587271041,-0.19118919223926,-0.716185188207927,-0.386121717689756,-3.50677019895129,0.0542263119975983,-0.502950506426322,-1.44418702337263,mild,mild,abs,abs,mild,mild,mod
0.186832519849875,-0.470046454045037,-2.02239778971127,0.573833524410906,-1.01158834466143,1.45961259304859,-1.38927451772697,0.687714175734133,1.08099540646302,0.515146768867606,0.80608408190965,-1.16013560170281,mild,mild,min,min,min,min,mild
-0.586820702338302,-0.655271855318915,0.711021982180737,1.21306854269139,0.299846258329552,-0.955770318951704,0.611076969135987,0.663784718903664,1.40876098773412,-0.972248481196179,-0.436925348579945,-0.479174113361876,mod,mod,abs,abs,abs,abs,abs
0.489100976891066,0.272587072834645,-0.112282082402863,-1.18150187688179,1.28079382860585,0.340120674333099,-2.82835288601832,-0.221708359996988,0.46993759585545,2.18951370645146,-1.02800913203733,-0.486958759067926,abs,abs,abs,abs,sev,sev,mod
-1.84158724238138,-0.387493061241278,-0.261810980335545,0.803665212902093,-2.04809913234213,0.288446153470899,1.08587554533957,1.29557887251231,-1.89081849498151,-0.0570791203675102,1.55549255484351,0.644910039510612,mild,mild,mild,mild,mild,mild,sev
-0.137875781941584,-1.02875646203507,-0.766983676919669,-0.595067067346411,-0.693535495765041,-0.154596223558069,2.83593276082277,-0.44839082374174,0.660891710572124,-0.926315926253166,1.80243974608513,0.181273138917706,mild,mild,abs,abs,mod,mod,mild
-0.97477334389655,-2.30465202716492,-1.23936738277421,0.359404783540647,-0.805670161865271,-0.61998751623569,1.05124718922813,0.352171275010718,0.152967446573788,-1.29999506226652,1.1110159541672,1.01515683848778,mod,mod,mild,mild,mild,mild,mod
-0.398928358341584,-2.13914766508243,0.94877281597753,-0.529358044495682,0.0313819533234825,0.474543045520201,1.21279848715704,0.102929616751114,-0.989329454191896,0.466775030287369,1.17725980009216,-0.894442438100051,mod,mod,abs,abs,mild,mild,mild
-1.2473489350568,-2.28673111147714,-1.55926635786715,0.0636560636948898,2.25685451845515,2.38793625557825,-0.437679432883017,-0.541281259538224,-0.644788237632507,2.63263285904593,2.65835322029432,1.67454548766976,mod,mod,mild,mild,mild,mild,mild
0.646918559415353,-0.104584452374012,-0.409764645339654,-0.852782441189176,0.242166537549796,-2.12477153756503,-0.129018648329919,-0.145462932665622,2.04060502014583,0.189021937638253,0.158589813299695,0.244679726833602,abs,abs,mild,mild,sev,sev,mild
0.697094840696154,0.37344324990079,-0.950105196167544,0.286357413892907,-0.0987275257312782,0.756802452991948,-0.838869163086672,-1.00793083610438,-1.8293490169041,-1.85966162852512,-0.0441639655845141,2.85640582727624,mods,sev,mild,mild,mod,mod,min
0.276521779761413,0.810418094864966,0.875028344406187,0.238929061122023,-0.278099605534215,0.277781546881137,-0.3616996576177,-0.826371071954902,-0.875972703634718,-0.17529354633205,0.682292094893306,-0.118675455432907,abs,abs,abs,abs,abs,abs,min
-0.349080549624007,0.623528211201776,1.80463434348949,0.200757494610964,-1.68960110555448,-1.14825580627929,-0.197735182697894,0.380212129514481,1.32427556915638,0.479274035054728,0.0840040267332795,-1.87927572714771,mods,sev,mods,sev,mods,sev,min
1.49869873978706,0.526055690357466,1.21564128680762,0.887272504822916,-1.11895450964951,0.786222377150841,-0.345048113999581,-0.312740070201108,0.0161728132316698,-1.46996335293736,0.328882916252453,-1.23880065044107,mod,mod,abs,abs,mild,mild,min
0.200231231356281,-0.632709130115663,-1.68336711038947,0.96544389342103,-0.886778947450889,-0.316282641073962,-1.19828631336902,-0.163005502769309,1.15285932956611,-0.888481366812443,2.35995823053285,1.86258133938646,mod,mod,mild,mild,mod,mod,min
-1.11515799681553,0.488660040402228,-1.19406913840564,0.542560955799263,0.627619614882856,1.09457313719855,0.295256027202088,-1.80370199495746,0.111135451679066,-0.235162255473321,1.02887525753918,-0.891055269713797,abs,abs,abs,abs,abs,abs,abs
-1.95567514436102,1.76849874971197,1.35192289889375,1.01925824730415,1.40130994615671,1.0411276154561,-0.208486208633801,-1.58581901031122,-1.73633611158726,1.0427720141933,-0.127107470540659,1.0499631198943,mod,mod,abs,abs,min,min,abs
-0.765834855911866,-0.478463988741208,-1.16532208077221,-0.320906472523354,-0.758400847711378,-2.10495238115915,1.58914019749159,1.03484156706124,1.25189848147317,-0.758076870971519,-0.211682290938475,1.63508438661201,mod,mod,abs,abs,mods,sev,sev
0.0982535408606846,-0.410172705724216,-0.733841409933134,-0.13790041042111,-0.206668579267609,0.89320016845705,-0.217633394623027,0.333879457877134,-0.3405495861066,1.00067965265631,-1.3860925240539,-0.723048872872403,mods,sev,abs,abs,mild,mild,mild
0.103595643002346,0.268281886785842,0.326543541531386,0.929048503279464,-0.892607417412515,0.645829754340476,-0.582754889445374,0.097820686436081,-0.932955202333704,0.0163793181612131,0.132655041930414,1.13229533065703,abs,abs,abs,abs,mod,mod,mod
1.15866537839002,0.757671964205526,-0.146259598311289,0.0649383816333493,0.0137415709682871,-0.63877898291727,-0.179276237709391,0.112052604144468,1.89451101265997,-0.407361554845416,-0.592613840778107,-1.04970776107635,abs,abs,abs,abs,mods,sev,abs
-0.0896978687228019,0.158404655664511,-0.490716937227278,0.0163650373581626,0.488548996407842,0.0800254759850927,0.444463491808741,-0.231295517661614,0.509529433353645,-0.63850941866953,-1.0700176673957,-0.993670601059947,abs,abs,abs,abs,mod,mod,mod
1.43764015699776,0.539414362634959,0.315209569256995,-1.47044475870762,-0.865860368691707,-0.208160668771041,-0.0128462396296967,-0.328876251221067,0.0457266126202815,-0.612681064909223,0.598180710200053,-0.542289417080614,mods,sev,mild,mild,abs,abs,mild
-0.0113352788613067,-1.19892332851957,0.31055072434531,1.74515766722909,0.214199165580439,0.778069036018837,0.222743245874838,1.95674222019302,-0.00103256377215438,-0.482174858612566,-0.121916895978039,-0.246228739400232,mods,sev,mods,sev,sev,sev,sev
0.799343324557087,1.12561934696798,-0.401609287027574,1.30147802822359,-0.12281750919393,0.878110796180258,-1.27779402928183,-0.731597623802076,-0.84748809443884,-0.517937688020161,0.0301528020613821,0.500844759186724,mild,mild,abs,abs,mod,mod,sev
0.0759701463113317,0.483319322150926,1.09425532420671,-1.55607441887139,1.73236133052381,-0.484427485942204,-1.16313131664874,-0.326708120062768,-0.290560839063188,2.63582198477515,-0.366193267671519,0.371435538986587,mild,mild,min,min,min,min,mod
-0.696411725183505,1.46216703343089,-0.534588250759562,0.33385366726422,0.00151049175551646,0.427833592065475,0.734286147591444,-0.136206865316647,0.78762228586404,-0.0216345575242823,-0.596951460237486,-0.283699235074296,abs,abs,abs,abs,abs,abs,abs
-0.992576866939344,-0.182403591435552,-0.916413953983241,0.254236416992286,0.604482596224195,1.13394533451426,0.659433504309426,0.632346034134084,0.863559266732693,0.369593206189338,-0.794810266726295,-0.55315028214187,mod,mod,abs,abs,abs,abs,abs
1.02638823047907,1.18554312892723,0.817676360506615,0.178902034528691,-0.417818670021649,-0.630933430585687,-0.69466966358956,0.619204636544085,0.928537992438803,-0.751821683920315,-0.649591286052394,-0.244463377865201,mod,mod,mod,mod,mod,mod,min
-1.19673099138263,2.57902559756519,-0.0304792525034263,0.662156262713913,-1.80925180362992,-1.65269534348024,-1.14493704647681,-0.366414955967758,0.723755822233327,1.32901793153076,0.00959190264051756,0.487614777596591,mod,mod,abs,abs,abs,abs,abs
3.04761762758853,-0.201477346761711,1.06686599712509,-2.10518954369751,0.24581425283035,-0.489501098743474,-0.110060137900684,-1.17422317209032,-0.197072671525757,-0.445040580561268,1.2474446782876,-0.0105985059256956,mods,sev,abs,abs,abs,abs,mod
0.474344817762577,0.545057963117723,0.78465586281422,0.880299876321736,-1.84781270568898,-1.15837487589965,-1.70870410772,1.16790496192095,0.533346389076775,0.485475714910072,-0.634125838635077,-0.586904382635165,mod,mod,mods,sev,mod,mod,sev
-1.07600509597008,-0.334257022954618,0.801416687695791,0.617674564432886,-1.08735147790276,-0.994899252613588,0.291554861376766,0.874878274462842,0.305702940407495,-1.32563649065903,-0.552882531564416,0.0682720506411324,abs,abs,abs,abs,abs,abs,mild
-0.543292063407228,0.763437603053198,-1.32573754582608,0.300985429972739,0.19450565723158,0.322391757217655,-0.880058614547743,-2.81809631514454,-0.400594844257792,0.545799512687035,0.12810691834722,0.420275308102196,abs,abs,mild,mild,abs,abs,abs
-0.250052735022439,-0.119727279777658,-0.922528993812325,1.81557190265218,1.8614608928359,-0.49218125178107,-1.15628186406346,0.600535110115667,0.910310643686788,-0.393195651740985,-2.47511521778168,0.163771641646487,mod,mod,mod,mod,mod,mod,mild
0.719814833627687,2.11475122743881,1.63961425860099,1.23799714177535,0.390048421448188,-0.122675829882691,-0.65018523225064,-1.74476914579219,-0.927255544337029,-2.14342006426373,-1.81223794647136,-1.01483679043839,sev,sev,abs,abs,abs,abs,abs
