s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.685888908288513,0.0809727466919971,-0.422263886915577,0.0594087749829849,-0.273058227262403,0.0721094002411524,-0.670710384345278,0.25699975271654,0.29493476691607,0.193779729730944,-0.336036355208787,0.183043676498629,mild,mild,min,min,mod,mod,mod
-0.750844697620578,-0.181836087726377,-0.507770740270925,1.75095514020205,0.667527234803586,0.0565926424138122,-0.21694994829374,-1.13424007972138,0.400012801521469,-0.95855403605318,0.293291973876651,0.384590901529179,abs,abs,mild,mild,mild,mild,mild
-0.117988586320962,-1.10429849528445,-1.76095715777859,-0.0212491956681578,1.78417840531218,1.94316163289614,-0.0505215589692794,0.741510664024346,2.41466052284503,0.843557839198541,0.970242800441044,-0.161882246858264,mod,mod,mild,mild,mod,mod,min
-0.184671137250834,-0.504696316878168,0.783341909651901,0.312121598388079,0.765639349815384,-0.752792325902917,-1.42254405533801,1.43747682669528,-0.573111682553044,0.219386692966793,-0.200041756749135,0.426496879530354,mild,mild,min,min,mild,mild,min
0.0565533955727904,-0.434090266188664,1.73253927052303,0.357507496337217,0.280664202850687,-1.21212902626081,-0.420842780978493,0.197464445707568,1.77609190097256,-0.139804812786495,-0.234467488891593,-1.45088697836497,abs,abs,abs,abs,mod,mod,min
-0.91660573012433,-0.518500065273448,-0.873020013960566,0.277719995971891,0.669771004728734,-0.0136404298057562,0.738277019167222,0.164114108760221,1.26867087798132,0.39368455117027,-0.205680080694028,0.0702000893767302,abs,abs,abs,abs,abs,abs,abs
-1.10188274295139,0.487264465604457,0.252935108239638,-0.141973407368526,0.555672117438443,0.185140084868379,0.975333608007488,0.210242948253197,-0.252549567233746,-0.0925441248449633,-0.863384225210522,-0.145703417398781,mild,mild,mild,mild,mild,mild,mild
-0.0713585332487238,-0.46819708168428,0.114748372920562,0.14233644658473,-1.2194789868147,0.909306705580624,0.151409899053142,0.127279050144387,-0.353834510641201,-0.243968005631729,1.47354200719124,-0.951869785834632,mods,sev,abs,abs,mild,mild,abs
0.742527921444114,1.05071239175963,-1.3974661236256,0.455661564930556,-1.13078642995844,-0.250081944850318,-1.66266341007168,0.200042272843935,0.965869727891227,1.31397793093952,-0.141295719852487,-0.499454056153924,abs,abs,abs,abs,abs,abs,abs
-0.365115709006127,-0.522496052510309,-0.103120167511834,1.50834960394372,1.36811698206238,0.302287279543104,-0.789871015374565,1.27384784771657,0.345996086944923,-0.149621449659282,-0.9456648511783,-0.124322233457025,abs,abs,abs,abs,min,min,abs
-0.472135724261171,-1.01515992996349,-0.249304187218232,0.703006305421981,-0.181768729167525,-0.376932170911015,-1.66438950547227,-0.770370355201823,-1.55137785307975,-0.185128142156668,0.732778874458677,1.17689013539781,mild,mild,abs,abs,min,min,mild
0.778323736985636,0.627538225633416,1.78440378432696,2.20518878114778,-0.333041587516812,-0.903193466027182,-0.344043771041903,-1.37981636871551,1.05746820056118,-2.34947209002959,0.694054904518413,-1.35377262649101,abs,abs,abs,abs,abs,abs,min
0.916831239080925,-0.263323970230752,0.639934363529629,0.283736162100883,1.61994569116679,-1.85875265247025,-0.90908981546476,-0.0518909388499129,0.0407676959959996,-0.860139323646584,-0.505483070062936,0.603776627730021,mild,mild,mod,mod,mods,sev,mod
-0.0360815369029239,-0.510187271617299,-1.76602832784862,-0.669147269459451,-0.365742083422828,-3.47709644130221,-1.31608842607771,-0.335891716987772,-0.0652487590565266,0.561301762126755,0.393057714981061,1.99940739732075,mild,mild,abs,abs,mild,mild,mod
0.609429498884216,0.806553958958653,-1.33972473280746,-1.36319744382846,0.527209551077537,1.03459476101088,0.581147376073981,-0.948663455671138,1.50267418425334,0.194687836957585,-0.453917127235571,-1.87938622618501,mild,mild,min,min,min,min,mild
-1.08901751312296,-0.301939635592972,-0.39416130682715,0.48847491596745,0.603578802367899,1.36376705411563,1.3157407268817,0.243109265390248,-0.858757587048799,-0.768133298718619,-1.00235343354943,-0.178982797621438,mod,mod,abs,abs,abs,abs,abs
2.08147903038093,-1.15053670000938,-0.484506503125691,-2.84888121038871,-0.246769724191624,0.469352640395525,-0.908537839575765,1.33005304035898,0.365613895941814,0.471394666399259,0.3194299340923,-0.161877847662873,abs,abs,abs,abs,sev,sev,mod
-0.281005932781108,1.3976207933506,0.530664954597129,0.917866281659119,1.28847305858203,-1.91740671071229,0.870738707639441,-1.97302104268839,0.293339610301079,-1.61171825015691,-0.400197200697903,0.207502503200896,mild,mild,mild,mild,mild,mild,sev
-1.03871530156109,1.5569555763075,0.0779678989974375,2.78409489738162,-0.3986372736784,0.655157690201101,-0.647285786001807,-0.300490258811322,-0.147629308727916,-0.10449908202172,-1.02841334695666,-0.602952718129095,mild,mild,abs,abs,mod,mod,mild
-1.37050157996329,1.02631944173692,1.00230405851587,1.03901658250128,0.391974597649307,0.14997166341889,0.412722558643392,-0.776600969857039,-0.528031557978356,-1.01304543044522,-2.29240575602343,-1.13982969590999,mod,mod,mild,mild,mild,mild,mod
0.425786209401399,1.09660728145008,-1.05906643967976,1.23261178786691,0.086347967680542,-0.949961745900846,-0.475542578740032,0.0103614410443105,0.49597622106552,-0.414333623258922,-2.12655109376707,0.926824879452135,mod,mod,abs,abs,mild,mild,mild
2.48266468299246,2.56546849249662,1.74467760713893,-0.454556786206648,-0.542301677408683,-0.705318919873486,0.117139452579887,2.10266038333406,2.28608569806901,-1.29644500649805,-2.27444690961405,-1.4419678682751,mod,mod,mild,mild,mild,mild,mild
0.028100025624833,-0.0288372876474411,0.0940371185280083,-0.0475683135174595,0.0948508301164091,2.2210175361228,-0.899192208262727,0.263493501352462,-1.92209632021933,0.70755320390576,-0.127976610314765,-0.463342666615469,abs,abs,mild,mild,sev,sev,mild
-1.86853548712588,-0.0968392182010849,3.02459472776374,-0.80915270374342,-0.951222734501648,-1.82165806367097,0.236014246133183,-0.139701265364431,0.775808998439856,0.723732327124035,0.382512445748429,-0.833053865309833,mods,sev,mild,mild,mod,mod,min
-0.313102689903649,0.495551012074394,-0.339242829869372,-0.342572948872622,-0.771919585981724,-0.873421434970734,0.315611911128922,-0.237348945828779,0.361444901586405,0.287938660067709,0.829257603741432,0.857174703623585,abs,abs,abs,abs,abs,abs,min
