s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.0847645228738846,-0.34443366815651,0.0535774458137547,0.700191826374681,0.147996534473222,-0.388789695532604,-0.683221797188052,0.265006404023608,0.260565218703211,0.205544831367666,-0.27733771862269,0.218096810306594,mild,mild,min,min,mod,mod,mod
1.76075955597295,0.508619404027854,0.0409820031241706,-0.765679076813583,-0.110213491165825,-0.494309235643789,-0.235977340276831,-1.11411960524769,0.365912534932301,-0.874125919671348,0.375711324155654,0.371229657797383,abs,abs,mild,mild,mild,mild,mild
-0.0318694881616934,1.74916325110646,1.98018273152901,-0.0873089589022781,-1.11799850251171,-1.75021030667759,-0.115099006487499,0.767791253248984,2.33211886322637,0.794688977171904,0.95825674816646,-0.1413022311025,mod,mod,mild,mild,mod,mod,min
0.225620129405431,0.782508559534518,-0.776371158908129,-0.213690671451971,-0.468958735315353,0.76195506342371,-1.43397071278837,0.72475608825148,-0.907428983399435,0.543773221565821,-0.205836865122665,0.614480450540268,mild,mild,min,min,mild,mild,min
0.387650170177836,0.310375017354346,-1.18857173076544,0.0182356016283915,-0.379514627701993,1.87395030652158,-0.378652557305614,0.205856639070084,1.66839197038334,-0.175958750446814,-0.330714440877566,-1.47032920547627,abs,abs,abs,abs,mod,mod,min
0.287220009081911,0.648709431495731,0.0105270337126013,-0.891028531945232,-0.392778214013684,-0.826543419481219,0.797798787792682,0.11168232493054,1.33740434348892,0.361311239306175,-0.231527917876549,0.0616630408044754,abs,abs,abs,abs,abs,abs,abs
-0.0857113325803664,0.449708569085172,0.278544707623372,-1.0315181987805,0.603313505011871,0.263857219475399,0.939185078602627,0.218656721070085,-0.288322143881601,-0.119456558314406,-0.9431094207924,-0.185743015242819,mild,mild,mild,mild,mild,mild,mild
0.149377185123293,-1.25409348114987,0.956696086725845,-0.024327955504646,-0.409269690368706,0.133512944686502,0.153671695439259,0.104583044300656,-0.270428765339525,-0.287162415803317,1.52848553856929,-1.12049998661822,mods,sev,abs,abs,mild,mild,abs
0.53787152530192,-1.10923108144327,-0.131059356071947,0.79754928981979,1.13526904634467,-1.33274981640896,-1.66093042276346,0.208544865126172,0.933219572854693,1.22136788771939,-0.201330818361558,-0.623120921751214,abs,abs,abs,abs,abs,abs,abs
1.32662221071838,1.13348397302954,0.375767166867354,-0.39380238583443,-0.457994727374369,-0.0766586935123825,-0.665111759543678,1.32805295778328,0.197988123595985,-0.0541413248506068,-1.02351698028646,-0.161616487840165,abs,abs,abs,abs,min,min,abs
0.758106403689732,-0.19764340289505,-0.351134092216115,-0.460123893015471,-0.981193254051739,-0.196479682960097,-1.66263173151292,-0.753418172345254,-1.59047891403949,-0.180747549310758,0.781009891136523,1.18749228429896,mild,mild,abs,abs,min,min,mild
2.25169652586322,-0.36527164205342,-0.894894565085913,0.833696551027756,0.704954466453111,1.75243245590545,-0.302019873316582,-1.37599797446354,0.932895663335069,-2.40376480552271,0.739594977619921,-1.34561026074804,abs,abs,abs,abs,abs,abs,min
0.203927220216922,1.65463620804615,-1.80080637049219,0.994635132539419,-0.164957335174634,0.592126781949338,-0.977227257543758,-0.0529139409294914,0.0260954061903414,-0.897956579514676,-0.662380523308353,0.69233750695951,mild,mild,mod,mod,mods,sev,mod
-0.713033817516123,-0.444790308519474,-3.48878117497721,0.011295392706682,-0.451968400230887,-1.69011250300782,-1.43040233075043,-0.261756612625373,0.110537445963686,0.570366241264075,0.367968713550721,1.89828745491047,mild,mild,abs,abs,mild,mild,mod
