s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.222954768099278,-0.237875009504286,0.221678710027192,0.0692331346583492,-0.31518329819708,0.00233706670724209,0.698242333324147,0.121733370794464,-0.414931750308284,-0.676329003634712,0.335673939522208,0.292826832879627,mild,mild,min,min,mod,mod,mod
-0.99448182284321,0.326990188270487,0.319311164142716,1.62423494842404,0.519364357467928,0.0693802633039374,-0.781651167902318,-0.1066480978119,-0.495294263133213,-0.2272832020797,-1.12362882517071,0.398983100923784,abs,abs,mild,mild,mild,mild,mild
0.828378074948732,0.865753262581475,-0.18525448251529,-0.0234965246937789,1.67649827734824,1.83782950918942,-0.0615876029550132,-1.08425835737054,-1.74927093391575,-0.123737848565584,0.816985994121376,2.32832552572559,mod,mod,mild,mild,mod,mod,min
0.563369029674202,-0.21984283354693,0.725421161966369,0.322347898557292,0.73527213474848,-0.732701148773582,-0.187898637544558,-0.43805387219721,0.810836163552303,-1.43708699654287,0.431002719053836,-1.03060743860122,mild,mild,min,min,mild,mild,min
-0.0588120301799204,-0.225702031931207,-1.39357871494175,0.27307403182188,0.220711764280351,-1.19261972853273,-0.0207029282945782,-0.413735156682551,1.94595402983405,-0.370533065108059,0.273085448733594,1.71146414952559,abs,abs,abs,abs,mod,mod,min
0.337150439593418,-0.28814224533654,0.0281135512733302,0.252831181204627,0.617864073247512,-0.0382132398647388,-0.794506727035813,-0.356251833552727,-0.734482776044985,0.768274420327771,0.211159160844804,1.3697087211621,abs,abs,abs,abs,abs,abs,abs
-0.120110978596249,-1.00244717675308,-0.173223689727281,-0.250497412495343,0.0854742885542968,0.049762215342,-0.820957089429768,0.783509228712629,0.347059881127568,0.950681284562935,0.313679449639543,-0.243986996239473,mild,mild,mild,mild,mild,mild,mild
-0.326311372006381,1.45366218028836,-1.17389875420081,0.190160123484353,-1.12035400843265,0.928756405396434,-0.179363333604668,-0.43565687817919,-0.0274052494922645,0.213386064126261,0.108926023445729,-0.206782371987261,mods,sev,abs,abs,mild,mild,abs
1.25354110859994,-0.223886186576913,-0.548925872663073,0.417296908474314,-1.09258013755884,-0.264896560743017,0.822775795881114,1.15916595953422,-1.32384370019582,-1.65797549846407,0.275929957276974,0.970646434520849,abs,abs,abs,abs,abs,abs,abs
-0.119680554551261,-1.07423830131692,-0.190777000357531,1.21076892060494,1.11091357668044,0.249626311546289,-0.383989660715946,-0.391854488341986,-0.0018577897432336,-0.64938044499068,1.42561085486001,0.298147414488385,abs,abs,abs,abs,min,min,abs
-0.217436941182536,0.713919886854764,1.1728461923316,0.845820002459331,-0.139523656547408,-0.321533703827725,-0.547215931927605,-0.741934153721268,-0.362008831830972,-1.79766090457245,-0.891766193411533,-1.55209827211439,mild,mild,abs,abs,min,min,mild
-2.49183474347254,0.672933450423897,-1.40278877471062,2.03432921676039,-0.334760352880893,-0.891053471031519,0.858902842022869,0.730731176928248,1.82021565447009,-0.293591731402502,-1.40073173356405,0.970320037731466,abs,abs,abs,abs,abs,abs,min
-0.448716506353969,-1.24068233022186,0.358889384799195,0.925370356358444,0.0771367238302017,-0.741012935488625,0.591309267520878,0.628422357819923,0.519271752029791,-0.968058784511366,-0.0146656052404259,0.0544209590095657,mild,mild,mod,mod,mods,sev,mod
0.551037324943554,0.305152017240236,1.89557607131397,-0.598396459335462,-0.213481845142299,-3.4276140148804,0.0973289898861152,-0.506861691951138,-1.50236047441661,-1.41394493389119,-0.406092665597833,-0.31084501033759,mild,mild,abs,abs,mild,mild,mod
0.138997615639404,-0.535884616937409,-1.94674816661704,-1.30338396338963,1.48933680650442,0.84138474622631,0.359957543323535,0.252331674850657,-0.669469344598922,0.625523121830276,-0.982413944621068,1.60390757971909,mild,mild,min,min,min,min,mild
-0.661966266281606,-0.721132169597624,0.668381961384136,0.611517618498366,0.666438324818853,1.33528443992297,-0.982646649833265,-0.440105758108703,-0.523909632892722,1.19553677268628,0.310253865601315,-0.934401593573185,mod,mod,abs,abs,abs,abs,abs
0.451936423092723,0.206837722610771,-0.119293347742686,-2.63698677586771,-0.252806172282549,0.424846189837304,2.19651476077482,-1.13965326654846,-0.569103267122787,-0.911685398288814,1.46122367782681,0.364231219097552,abs,abs,abs,abs,sev,sev,mod
-1.77893136721122,-0.495621136684748,0.0594340800800793,0.844498013472443,1.2056016959639,-1.86340905055241,-0.13925870722082,1.54843066420044,0.622793278452885,0.849104216347267,-2.00344505073451,0.291215307941715,mild,mild,mild,mild,mild,mild,sev
-0.158920534016512,-1.10923600800634,-0.653766342539241,2.5693937100345,-0.397073145290346,0.602982866545468,-0.919333037430469,1.70894169013898,0.173540665249232,-0.64888599624519,-0.376319840785553,-0.161355042508849,mild,mild,abs,abs,mod,mod,mild
-1.06361398760193,-2.37070959331703,-1.19760365929363,0.956473379619607,0.353970654954881,0.118646407312785,-1.30980627108382,1.13446977277082,1.04740971634164,0.395846919301407,-0.748493115554924,-0.538584166620717,mod,mod,mild,mild,mild,mild,mod
-0.467441152296824,-2.20518543831716,0.895844049283293,1.17421045337063,0.00654222807387183,-0.901374791647515,0.5461281021837,1.20156781453029,-1.00878144634779,-0.483189018870183,0.0769694647719575,0.495931226436484,mod,mod,abs,abs,mild,mild,mild
-1.37294932943081,-2.31023245666336,-1.42379845598203,-0.407449078780668,-0.511323648818527,-0.627330288436681,2.71741729290443,2.80889708661127,1.41076038704579,0.433150878292814,2.265937209497,2.31448490566616,mod,mod,mild,mild,mild,mild,mild
0.765791365174664,-0.228864853582248,-0.571071340405854,0.441183976640824,1.32620106014435,3.06580174775504,-0.0251286512118907,-0.187644039710485,0.396390026838539,-0.971084769466294,0.322876314771211,-1.87376174969141,abs,abs,mild,mild,sev,sev,mild
0.66579857382885,0.298878159107302,-0.886850634926145,-0.751730653639989,-0.922003138764891,-1.77161205256398,-1.81244865182104,-0.00265123985505659,3.04566925568077,0.220974630912721,-0.0804346845585284,0.77863544177555,mods,sev,mild,mild,mod,mod,min
0.00846036962051672,0.588886751686197,0.811327684988229,-0.320485840169993,-0.751673647210218,-0.862510163533701,-0.196295479839527,0.724570737597905,-0.304183804697993,0.337245920000461,-0.149059585696871,0.339000719693804,abs,abs,abs,abs,abs,abs,min
-0.463399688253637,0.307594622170936,1.53910397146777,-0.13822833370593,0.39488375701394,1.25507908538737,0.430420931109221,0.102295447977526,-1.98982894739427,0.350073111228007,-1.41823594354277,-1.25910921834241,mods,sev,mods,sev,mods,sev,min
1.49717390179251,0.460336652829542,1.15116369885117,-0.312595935345742,-0.257087713785699,-0.0675603583375721,-1.47054724028178,0.253865152105611,-1.26784823099562,0.972500019448441,-0.907549044395038,0.856536541549265,mod,mod,abs,abs,mild,mild,min
0.152869313802254,-0.698566746083885,-1.62238915197603,-1.08197013552579,-0.0371519961302275,1.1162819863999,-0.899029553583057,2.40490163240029,1.93849379221464,1.05289565194201,-0.91104112062082,-0.314865901285097,mod,mod,mild,mild,mod,mod,min
-1.29514391375462,0.371993053820582,-1.24727617783908,0.165697199608578,-1.61157945257941,0.0622178395377087,-0.127037151253284,0.97483445538453,-0.961744046829863,0.651514971474866,0.759831945551871,1.16362499024462,abs,abs,abs,abs,abs,abs,abs
0.244837573221541,1.79504327546326,-0.298615496758566,-0.227168302000942,-0.841927301083197,-0.0865118138673945,0.772492282094255,0.666238830421313,1.84220207202401,-1.41195191646203,-2.72297064279699,-2.65029208143797,abs,abs,abs,abs,mod,mod,mild
-2.21047397722253,1.82956243595337,1.23252367561547,-0.156678434738205,-1.45458389294686,-1.59742832819034,1.02213342165094,-0.131234495698563,0.964786944957555,1.04960540347748,1.35675381703671,1.1544229970046,mod,mod,abs,abs,min,min,abs
-0.358179845962782,-0.0590795379915807,-1.28367987447199,1.39775696888662,0.97039221981595,1.19745081978673,-0.982529242035689,-0.587996554891207,1.05391922417738,-0.0598462709099343,-0.454425835509496,-1.99293039175021,mod,mod,abs,abs,mods,sev,sev
0.0170720893434609,-0.373682778060896,-0.694824052913878,-0.190285087606402,0.336810267428659,-0.351951886806556,1.01673153517378,-1.4846195566756,-0.760918157585444,-0.0960156158336789,-0.157785102255832,0.891632592140154,mods,sev,abs,abs,mild,mild,mild
0.0528224016201154,0.202532021698246,0.300541952305297,-0.52026583684518,0.115352772675178,-0.916846417212238,0.00421062062021603,0.139274961415202,1.17058322021497,0.95925628545426,-0.834226667849196,0.657825962949288,abs,abs,abs,abs,mod,mod,mod
1.14513705464166,0.691980626018668,-0.151800475422259,-0.0968487273289055,0.0868026741682725,1.75007556504667,-0.397024020000972,-0.381191168818188,-0.871391614416891,0.0363942039109472,-0.104514247377065,-0.673198671035903,abs,abs,abs,abs,mods,sev,abs
-0.110815722490015,0.122883285292065,-0.546537446601461,0.384391509131096,-0.197668954862407,0.466590159511164,-0.680606346045235,-1.00536784356139,-0.980793351676374,0.0938240815405231,0.534829797679956,0.119865914611841,abs,abs,abs,abs,mod,mod,mod
1.50030426557088,0.518194182542711,0.266343397670939,-0.0052074633157344,-0.284951076470841,0.0163857958717627,-0.495256068868604,0.573979524753882,-0.41441030975233,-1.4611482537627,-0.797037608241867,-0.205336938583205,mods,sev,mild,mild,abs,abs,mild
-0.00755894162818345,-1.13678394275172,0.228869213796444,0.119254368821916,1.78440019070625,0.0678156025389999,-0.440070895769495,-0.158902044436422,-0.254657361115902,1.82364979206911,0.192528969563766,0.712877489473955,mods,sev,mods,sev,sev,sev,sev
1.04628518990062,1.44947739823768,-0.375589245236062,-1.13787220124444,-0.64828824485283,-0.800913275686582,-0.569501882990883,0.0179232577631446,0.398378839831935,1.38084052861197,0.00827675480608762,0.817441004304246,mild,mild,abs,abs,mod,mod,sev
0.0242216998650742,0.417595173715987,1.03503075389396,-1.04478452721227,-0.282917053792155,-0.304284597683776,2.61896213960874,-0.368156645019633,0.370523694427616,-1.49866869794221,1.7543976682357,-0.410457147675779,mild,mild,min,min,min,min,mod
