s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.699425270713254,0.218656846773337,0.260809722068881,0.719749785672283,0.0712280264145917,-0.428970703088236,0.0307335453062657,-0.332985112860964,0.042663938529568,0.193449163088916,-0.247132019741435,0.233414113671204,mild,mild,min,min,mod,mod,mod
-0.256069828987193,-1.14044127893849,0.364558992297465,-0.787067846148636,-0.159667040897119,-0.535770738931957,1.72287227007273,0.567604161646201,0.0293047775129931,-0.903238153329867,0.370336847880893,0.430254379813374,abs,abs,mild,mild,mild,mild,mild
-0.077160230397086,0.739866937065799,2.40291476682591,-0.0894224330687121,-1.12996206357105,-1.73490482328523,-0.0648375023748402,1.75697889235916,1.95287147281264,0.765950064018101,1.05787189869413,-0.095558633891379,mod,mod,mild,mild,mod,mod,min
-1.43401895236612,1.37186144980634,-0.596259845278227,-0.156544187377117,-0.522306896442864,0.747132725167403,0.32674750554167,0.764310526250696,-0.794113400451569,0.171628629400472,-0.117797538820947,0.407102872456144,mild,mild,min,min,mild,mild,min
-0.455287278807916,0.160496979378092,1.72323688231504,0.0578249250478244,-0.495537660988532,1.7548782762839,0.331361100490941,0.236767511966743,-1.28381022879171,-0.106224535392219,-0.122958503274036,-1.35231822434958,abs,abs,abs,abs,mod,mod,min
0.768717096425938,0.0675593639320227,1.32131394134252,-0.906412243742064,-0.468881816509758,-0.87101377817383,0.250896746064471,0.637138906824368,-0.0459060123939804,0.383700537016408,-0.119232261392615,0.123205889677324,abs,abs,abs,abs,abs,abs,abs
0.927442317481957,0.18790372045323,-0.253067472992424,-1.07979699021901,0.482976467714053,0.229705503693228,-0.0976888583832656,0.50068265223895,0.118940365655349,-0.13966005480129,-0.832981760333117,-0.0937618056774907,mild,mild,mild,mild,mild,mild,mild
0.151966117121992,0.0913655272471106,-0.357591826150297,-0.0424852520212396,-0.485317456343191,0.0949003346977385,0.0752756636748202,-1.33974013505278,0.92087932977827,-0.230566302562888,1.6028067260684,-0.937243548281536,mods,sev,abs,abs,mild,mild,abs
-1.66863222872684,0.163015251172615,0.923260374419009,0.77676185063211,1.05399181099697,-1.3803087748715,0.430347830586909,-1.21554443915557,-0.290123562123588,1.25955274836798,-0.0560612002087216,-0.433144482292561,abs,abs,abs,abs,abs,abs,abs
-0.538870163096954,1.28963061330159,0.150624807105358,-0.426814848194691,-0.498559426637464,-0.0751639724643275,1.27936955947492,1.13045348841298,0.324734275476083,-0.0529215827497517,-0.89205466922998,-0.0878366054606597,abs,abs,abs,abs,min,min,abs
-1.67031874374223,-0.784978008647253,-1.56215535010567,-0.47688657069129,-1.05530461228908,-0.237105730866698,0.716831736673998,-0.224123718586636,-0.412914376638649,-0.14635351118434,0.865909521104841,1.22689552376552,mild,mild,abs,abs,min,min,mild
-0.321538089031742,-1.39851660952687,0.922941378383001,0.812793434645353,0.625134181884896,1.72369762395391,2.1947166522681,-0.39470498385112,-0.964714466229109,-2.32013857033217,0.825615162355423,-1.25639316073605,abs,abs,abs,abs,abs,abs,min
-0.990874205924434,-0.0946466092174016,0.0298966546116776,0.961504415032213,-0.257955846594982,0.592511657445252,0.256963948589619,1.61482103093908,-1.95169986551807,-0.809575908891622,-0.413385573423603,0.644321215382055,mild,mild,mod,mod,mods,sev,mod
-0.647383967218603,0.0249940487049542,0.633387992171948,-0.00697590439667871,-0.527871597739595,-1.73985189679932,-0.166131561127897,-0.036053273354498,-2.7475423532174,0.296471803131382,0.210887903525039,1.60428700801671,mild,mild,abs,abs,mild,mild,mod
0.579718598015212,-1.00897372186611,1.55263315705564,0.529695114169026,0.739576961382808,-1.28102065106468,-1.39889763909592,0.583371691638535,1.06233093086407,0.194313417619137,-0.362791371869443,-1.78084954529151,mild,mild,min,min,min,min,mild
1.32022082662763,0.268598499767158,-0.744128961485112,-1.07124640644425,-0.371253144537199,-0.442809193951072,0.334173081031429,0.507062219076643,1.34040503692393,-0.635161674783654,-0.828651687016936,0.0386217216305062,mod,mod,abs,abs,abs,abs,abs
-0.931799202177657,1.26691946693435,0.33059507810785,2.12453193608581,-1.17682127294636,-0.489690180811996,-3.04815093143584,-0.24727148821061,0.4517901983638,0.457085121172324,0.349303868928034,-0.0925775557413399,abs,abs,abs,abs,sev,sev,mod
0.792994118954895,-1.93215985650106,0.287404268812848,-0.182730571918668,1.44364070300512,0.541529510066924,1.05279866531405,1.30995433961395,-1.9765341080429,-1.72277936075359,-0.270579465276162,-0.0926474667451476,mild,mild,mild,mild,mild,mild,sev
-0.6457079649697,-0.434224912618812,-0.116948750176108,-0.960083001442478,1.59525490534201,0.0453387118572979,2.77853375022212,-0.462199656877651,0.644887387830424,-0.126986163119497,-0.912132954273892,-0.622827369241964,mild,mild,abs,abs,mod,mod,mild
0.359163916125307,-0.791064677891835,-0.551749781457551,-1.35018508019301,1.0292712501708,0.960736653309037,1.0186515708388,0.351300328696182,0.123086918081552,-0.95509814637889,-2.16663435698326,-1.05856470994114,mod,mod,mild,mild,mild,mild,mod
-0.497506352498889,-0.000370763161020158,0.475066870177487,0.408760758524503,1.09672140742606,-1.02166558578236,1.22535682162362,0.0431294426148843,-1.16101170772814,-0.385298263196101,-2.00390516498558,0.959824958170402,mod,mod,abs,abs,mild,mild,mild
0.190253364638615,2.17168686202287,2.26467177031574,2.52835999051894,2.58909192353873,1.68494358568091,-0.471456190944501,-0.568411750285292,-0.692321912007869,-1.24905363282854,-2.1077110702522,-1.35245548405939,mod,mod,mild,mild,mild,mild,mild
-0.990445857720245,0.206737985085781,-1.85665341476472,0.0175257975916688,-0.0338287682522324,0.111419200622095,-0.0771510522208974,0.0455748654600416,2.26224487565952,0.793379634854809,-0.0609557997854674,-0.45449595102254,abs,abs,mild,mild,sev,sev,mild
0.204804722994564,-0.171611248720072,0.734056760195891,-1.85149927840025,-0.108972051463185,2.93353986626928,-0.845196122190776,-1.03078239729756,-1.91338531833256,0.699219109435803,0.466554732694573,-0.791742771769485,mods,sev,mild,mild,mod,mod,min
0.332015422175131,-0.213914931073353,0.339768632563652,-0.285821652057125,0.491374307083963,-0.347981253562157,-0.374658273627535,-0.846288445177482,-0.933963299397391,0.11833068598313,0.844857251302986,0.900503394676792,abs,abs,abs,abs,abs,abs,min
0.297867198002671,-1.46373960223212,-1.19238659530921,0.385443744591501,-0.00392178581180868,-2.03780986999538,-0.155488169400658,0.329619635261456,1.27525381709058,-0.397126041295928,0.608776594768533,1.67873867546444,mods,sev,mods,sev,mods,sev,min
1.1118750783854,-0.293349416886091,1.1361785385867,-1.39421386972827,0.105609103990919,-1.16957018934355,-0.36653257333305,-0.313320124481799,-0.094032181281502,1.36076525170284,0.351203890055021,1.01133012232545,mod,mod,abs,abs,mild,mild,min
1.08264259362318,-1.06575081274928,-0.421614409561494,-0.961951503904631,2.37087005545297,1.91565776947998,-1.21751263278347,-0.0911583418681922,1.22559388528736,0.182268817265909,-0.500581479920472,-1.42650199185587,mod,mod,mild,mild,mod,mod,min
1.22506443198986,1.60032782941771,1.71316426625107,-0.222990127336993,0.877155519127279,-0.985416467075893,0.31449693755327,-1.81642963787698,0.137873424612855,-1.64290721514234,-0.908460415445695,-1.44352030310282,abs,abs,abs,abs,abs,abs,abs
-1.46246980600519,-2.70091038844929,-2.63586408511779,0.782564305791689,0.93395461899157,1.41308795861594,-0.180567175687652,-0.921682444065206,-0.0368314104520071,-0.0120174028875857,1.27332075968019,-0.229730577118522,abs,abs,abs,abs,mod,mod,mild
1.00352551824635,1.23591184985587,0.982684197827733,0.964037654828788,-0.213252386269317,0.935679276568541,-0.248302837737518,-1.63247113630823,-1.91059621703775,-1.70283136323308,1.61930444570859,1.4162100545592,mod,mod,abs,abs,min,min,abs
