s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.719136663814366,0.290270967927675,0.263943502760174,0.0687927206448008,-0.324077107053585,-0.0277803427990404,0.224381466509593,-0.154224603675219,0.263134139490254,0.695702475224258,0.0908078400024794,-0.429728798580347,mild,mild,min,min,mod,mod,mod
-0.266626015090339,-1.15473986731579,0.369998709964626,1.74793974528856,0.641936431613929,0.000138500291625897,-0.91978505049972,0.504901172789042,0.321389395782629,-0.721693496094984,-0.304081150048268,-0.410401458935502,abs,abs,mild,mild,mild,mild,mild
-0.16228170337698,0.766869211182183,2.2975043994599,-0.0212676242741556,1.75538815936929,1.99612441864325,0.717837851295802,0.952066944203914,-0.15179367919928,-0.0226607369989292,-1.10132289793329,-1.70598712552065,mod,mod,mild,mild,mod,mod,min
-0.46995726801138,0.228434639135422,1.75887464935627,0.290294802413795,0.232022415655959,-1.27335969835368,-0.0908049503611539,-0.183041863663347,-1.42191410656659,0.0976497364969502,-0.428893548519645,1.81534921242476,abs,abs,abs,abs,mod,mod,min
0.779322568775522,0.129622155488647,1.34801854703238,0.268298070575123,0.644148268129051,-0.0700485025590153,0.333983640266835,-0.202705496463168,0.0721180300234913,-0.871970471201153,-0.401787675453577,-0.819019528157038,abs,abs,abs,abs,abs,abs,abs
0.922373647858637,0.241707026976892,-0.288632158913524,-0.205937608835535,0.487799282083665,0.0426621763533011,-0.103903871138527,-0.848526565163889,-0.0995267748694292,-1.0463231712756,0.56614075951315,0.285253004060605,mild,mild,mild,mild,mild,mild,mild
0.127611040734322,0.12218372175333,-0.2706185441695,0.175900301991163,-1.18874394369846,0.900520955579597,-0.302790554453738,1.47720055403248,-1.11406503929019,-0.0914629893628073,-0.439467916639834,0.029066055242867,mods,sev,abs,abs,mild,mild,abs
-1.7083575643431,0.231112098518472,0.941117819677547,0.447013438672536,-1.13078357179768,-0.306334923841592,1.21351268037693,-0.140732900514243,-0.497322392410358,0.820600265340099,1.14679651124254,-1.32995858856412,abs,abs,abs,abs,abs,abs,abs
-0.555266123237357,1.42894423045189,0.151309611827591,1.40775901867619,1.24331094467799,0.298197080017018,-0.129769811643925,-0.941383040263764,-0.138146280186521,-0.389695631219907,-0.431966330407331,-0.0206006263594268,abs,abs,abs,abs,min,min,abs
-1.71007890557831,-0.776806686933481,-1.59953889118813,0.923798936621359,-0.17742262633204,-0.342511327113857,-0.163979757111153,0.759259605993025,1.28231712001462,-0.580510564483808,-0.695685348796217,-0.432715785252804,mild,mild,abs,abs,min,min,mild
