s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
-0.751437221685249,-0.159508718335001,-0.464378103842493,1.76540866151833,0.569740025799535,0.0642769927767376,-0.159362948640533,-0.951401130979249,0.310464286055276,-0.934558416759062,0.291422240274134,0.395158166568178,abs,abs,mild,mild,mild,mild,mild
-0.0601626816925042,-1.09721164581782,-1.72603617073502,-0.0172802348091539,1.768548016169,2.06083991694282,-0.147973931602248,0.783589384817253,2.35913853427086,0.793220060070963,0.91267186639768,-0.158172459106262,mod,mod,mild,mild,mod,mod,min
-0.18709930992036,-0.406233753709913,0.747683088637252,0.193065237074955,0.814083731712539,-0.763973703882859,-1.48258997425223,0.314481140310676,-1.13482769386519,0.613742039724016,-0.204398097302184,0.662113253516458,mild,mild,min,min,mild,mild,min
-0.00656169985219271,-0.323512989659684,1.93700014190385,0.352774224501207,0.240641892908487,-1.2127651312744,-0.337128426022389,0.267454556807539,1.65048580650583,-0.126482424111915,-0.243577638523168,-1.46880161793871,abs,abs,abs,abs,mod,mod,min
-0.858850768873532,-0.377188805519901,-0.813785433348241,0.272562962921287,0.632703681304036,-0.0114923077882717,0.795537758427215,0.1780939334305,1.39751002874564,0.366658485814938,-0.239867663249428,0.0461133061809517,abs,abs,abs,abs,abs,abs,abs
-1.03170323980564,0.571058337072729,0.266736636801434,-0.126346469231287,0.462121947938506,0.176480016589585,0.912932562421171,0.241930306280491,-0.306440713534037,-0.0404586792151883,-0.89338950150628,-0.130237364735734,mild,mild,mild,mild,mild,mild,mild
0.00242404484688819,-0.393562092139393,0.134405021766207,0.136460374874415,-1.27089380616149,0.913598940082949,0.142506051351179,0.171026128641234,-0.241827264191007,-0.263781292789631,1.39345156242089,-1.07870317552294,mods,sev,abs,abs,mild,mild,abs
0.819156132732353,1.13990737334089,-1.31373532358292,0.451449601408932,-1.18152769307736,-0.248483103701591,-1.68968780669616,0.255504661172848,0.997579331505904,1.14782765172227,-0.137645632165224,-0.495185518289498,abs,abs,abs,abs,abs,abs,abs
-0.326563562361942,-0.443711852328589,-0.0695370659061893,1.33622328395619,1.20525095795731,0.356137458597013,-0.687596522629274,1.38907158491389,0.235767873299895,-0.070806587055504,-1.0233799315314,-0.171147560253912,abs,abs,abs,abs,min,min,abs
-0.430643700926651,-0.96138684178784,-0.191509030232077,0.737032400070267,-0.210683657386735,-0.367640358759584,-1.69890652320303,-0.683170997005373,-1.58774272359291,-0.166874803990065,0.740973562441452,1.17926720206225,mild,mild,abs,abs,min,min,mild
0.855077103030137,0.71267673604472,1.73331534144009,2.21026877156274,-0.377724551879588,-0.903111878156414,-0.319485140414289,-1.30299048809422,0.985075329490081,-2.35492845224153,0.70085510545751,-1.37031572463218,abs,abs,abs,abs,abs,abs,min
1.00333155411026,-0.167063042488524,0.622885622990017,0.252576272581061,1.56701746502996,-1.78195291117487,-1.00402680305605,0.0142274324721138,0.0605070576841371,-0.872803572968976,-0.65723281627591,0.680890944518196,mild,mild,mod,mod,mods,sev,mod
