s1sc-cc,s1sc-dm,s1cc-dm,s2sc-cc,s2sc-dm,s2cc-dm,s3sc-cc,s3sc-dm,s3cc-dm,s4sc-cc,s4sc-dm,s4cc-dm,Var13,Var14,Var15,Var16,Var17,Var18,Var19
0.101145429948886,-0.354232138381719,0.0254550344753539,-0.769104460509557,0.27287745575619,0.242878440649407,0.668084052130617,0.0992262383038718,-0.452309726865881,0.335304441704988,-0.147291367389305,0.268176855196487,mild,mild,min,min,mod,mod,mod
1.86400151165936,0.60128075043103,0.0559586400999288,-0.21768596763417,-0.954209741847713,0.253733994759532,-0.698904264996573,-0.0772743674413087,-0.500991822090884,-0.920009082630616,0.133526628262685,0.382310776562077,abs,abs,mild,mild,mild,mild,mild
0.041609041560066,1.74772520410071,2.30894474304922,-0.206196425213467,0.706284213359911,2.29533378358814,-0.0499466852911722,-1.08943961571633,-1.71270945414131,0.751230232553868,0.987063703291644,-0.130665323264545,mod,mod,mild,mild,mod,mod,min
0.244601204749571,0.724793265584123,-0.78420173985312,-1.52701736986316,1.3878646989408,-0.64138069438275,-0.220238033119111,-0.468917560874538,0.74666361700091,0.451399470930996,-0.19190587370481,0.454904533021322,mild,mild,min,min,mild,mild,min
0.330072269854629,0.191925369699634,-1.21215872527027,-0.397020495491098,0.212311045103827,1.58912816763037,-0.0395749263618211,-0.337306929904331,1.93955397595097,0.0149051403689728,-0.176143720220849,-1.40492089212447,abs,abs,abs,abs,mod,mod,min
0.30733820673493,0.596683186260774,-0.0165428164723101,0.745643189266125,0.12678736436887,1.33702596304425,-0.898863339669151,-0.39193756649825,-0.836763186664748,0.446719331487912,-0.19583129883603,0.0785154474601101,abs,abs,abs,abs,abs,abs,abs
-0.0698036941520484,0.524904050433199,0.157777893143803,0.710124073867802,0.0238459647142462,-0.467867510969122,-1.07313534535621,0.573177620257509,0.253787816267095,0.151252988290103,-0.632164330341687,-0.0179031699476272,mild,mild,mild,mild,mild,mild,mild
0.166950829912487,-1.22521382942876,0.906492874019441,0.0868474850106816,0.120023035098876,-0.29665038837837,-0.0305153870746117,-0.408602111914514,0.120227957118391,-0.200586504603819,1.48612049369092,-1.09925511538467,mods,sev,abs,abs,mild,mild,abs
0.492044120712752,-1.14651620723152,-0.251318164117785,-1.76907830136946,0.219079830320016,0.926344594583415,0.792924036714024,1.15214571751191,-1.34135339289309,1.34079494792405,-0.13378323441416,-0.486886457344119,abs,abs,abs,abs,abs,abs,abs
1.31505243513714,1.07133775334725,0.288799021158595,-0.77980025857474,1.03617241447953,0.280597826880848,-0.668573916327508,-0.432992889710114,-0.133946043621503,0.417955422522183,-1.10916734126679,-0.163867638599013,abs,abs,abs,abs,min,min,abs
0.791180288527953,-0.238148098427737,-0.416070481043499,-1.77081835377381,-0.697496801913468,-1.63791814731538,-0.467139661216288,-0.986527701864784,-0.208711086419216,-0.0827373228435093,0.7776652237309,1.21676084082104,mild,mild,abs,abs,min,min,mild
2.30807859422884,-0.374184095677712,-0.899827307728477,-0.379221481076298,-1.29070264880561,0.926015478757086,0.829140004621586,0.717315220501902,1.73397866234636,-2.31337716117988,0.732219500356548,-1.32352896604133,abs,abs,abs,abs,abs,abs,min
0.222507848496682,1.55983863447862,-1.78359002028478,-1.06980526413871,-0.0300430804232213,0.00463991594090547,0.990384489219782,-0.161725831632546,0.577377554847906,-0.810280705294784,-0.607574350780831,0.706846569094533,mild,mild,mod,mod,mods,sev,mod
-0.750062929500324,-0.431758734324966,-3.3391739112845,-0.468565534328448,0.145744477552808,0.880468549234347,0.0270265633015671,-0.487170568170863,-1.50502924647523,0.447274465478565,0.304951338242318,1.82496271196234,mild,mild,abs,abs,mild,mild,mod
